EPIC,RA,Dec,Kp,InvestigationIDs
200232805,,,,GO18031|Polyxo-LC-SSO_TILE
200232806,,,,GO18031|Polyxo-LC-SSO_TILE
200232807,,,,GO18031|Polyxo-LC-SSO_TILE
200232808,,,,GO18031|Polyxo-LC-SSO_TILE
200232809,,,,GO18031|Polyxo-LC-SSO_TILE
200232810,,,,GO18031|Polyxo-LC-SSO_TILE
200232811,,,,GO18031|Polyxo-LC-SSO_TILE
200232812,,,,GO18031|Polyxo-LC-SSO_TILE
200232813,,,,GO18031|Polyxo-LC-SSO_TILE
200232814,,,,GO18031|Polyxo-LC-SSO_TILE
200232815,,,,GO18031|Polyxo-LC-SSO_TILE
200232816,,,,GO18031|Polyxo-LC-SSO_TILE
200232817,,,,GO18031|Polyxo-LC-SSO_TILE
200232818,,,,GO18031|Polyxo-LC-SSO_TILE
200232819,,,,GO18031|Polyxo-LC-SSO_TILE
200232820,,,,GO18031|Polyxo-LC-SSO_TILE
200232821,,,,GO18031|Polyxo-LC-SSO_TILE
200232822,,,,GO18031|Polyxo-LC-SSO_TILE
200232823,,,,GO18031|Polyxo-LC-SSO_TILE
200232824,,,,GO18031|Polyxo-LC-SSO_TILE
200232825,,,,GO18031|Polyxo-LC-SSO_TILE
200232826,,,,GO18031|Polyxo-LC-SSO_TILE
200232827,,,,GO18031|Polyxo-LC-SSO_TILE
200232828,,,,GO18031|Polyxo-LC-SSO_TILE
200232829,,,,GO18031|Polyxo-LC-SSO_TILE
200232830,,,,GO18031|Polyxo-LC-SSO_TILE
200232831,,,,GO18031|Polyxo-LC-SSO_TILE
200232832,,,,GO18031|Polyxo-LC-SSO_TILE
200232833,,,,GO18031|Polyxo-LC-SSO_TILE
200232834,,,,GO18031|Polyxo-LC-SSO_TILE
200232835,,,,GO18031|Polyxo-LC-SSO_TILE
200232836,,,,GO18031|Polyxo-LC-SSO_TILE
200232837,,,,GO18031|Polyxo-LC-SSO_TILE
200232838,,,,GO18031|Polyxo-LC-SSO_TILE
200232839,,,,GO18031|Polyxo-LC-SSO_TILE
200232840,,,,GO18031|Polyxo-LC-SSO_TILE
200232841,,,,GO18031|Polyxo-LC-SSO_TILE
200232842,,,,GO18031|Polyxo-LC-SSO_TILE
200232843,,,,GO18031|Polyxo-LC-SSO_TILE
200232844,,,,GO18031|Polyxo-LC-SSO_TILE
200232845,,,,GO18031|Polyxo-LC-SSO_TILE
200232846,,,,GO18031|Polyxo-LC-SSO_TILE
200232847,,,,GO18031|Polyxo-LC-SSO_TILE
200232848,,,,GO18031|Polyxo-LC-SSO_TILE
200232849,,,,GO18031|Polyxo-LC-SSO_TILE
200232850,,,,GO18031|Polyxo-LC-SSO_TILE
200232851,,,,GO18031|Polyxo-LC-SSO_TILE
200232852,,,,GO18031|Polyxo-LC-SSO_TILE
200232853,,,,GO18031|Polyxo-LC-SSO_TILE
200232854,,,,GO18031|Polyxo-LC-SSO_TILE
200232855,,,,GO18031|Polyxo-LC-SSO_TILE
200232856,,,,GO18031|Polyxo-LC-SSO_TILE
200232857,,,,GO18031|Polyxo-LC-SSO_TILE
200232858,,,,GO18031|Polyxo-LC-SSO_TILE
200232859,,,,GO18031|Polyxo-LC-SSO_TILE
200232860,,,,GO18031|Polyxo-LC-SSO_TILE
200232861,,,,GO18031|Polyxo-LC-SSO_TILE
200232862,,,,GO18031|Polyxo-LC-SSO_TILE
200232863,,,,GO18031|Polyxo-LC-SSO_TILE
200232864,,,,GO18031|Polyxo-LC-SSO_TILE
200232865,,,,GO18031|Polyxo-LC-SSO_TILE
200232866,,,,GO18031|Polyxo-LC-SSO_TILE
200232867,,,,GO18031|Polyxo-LC-SSO_TILE
200232868,,,,GO18031|Polyxo-LC-SSO_TILE
200232869,,,,GO18031|Polyxo-LC-SSO_TILE
200232870,,,,GO18031|Polyxo-LC-SSO_TILE
200232871,,,,GO18031|Polyxo-LC-SSO_TILE
200232872,,,,GO18031|Polyxo-LC-SSO_TILE
200232873,,,,GO18031|Polyxo-LC-SSO_TILE
200232874,,,,GO18031|Polyxo-LC-SSO_TILE
200232875,,,,GO18031|Polyxo-LC-SSO_TILE
200232876,,,,GO18031|Polyxo-LC-SSO_TILE
200232877,,,,GO18031|Polyxo-LC-SSO_TILE
200232878,,,,GO18031|Polyxo-LC-SSO_TILE
200232879,,,,GO18031|Polyxo-LC-SSO_TILE
200232880,,,,GO18031|Polyxo-LC-SSO_TILE
200232881,,,,GO18031|Polyxo-LC-SSO_TILE
200232882,,,,GO18031|Polyxo-LC-SSO_TILE
200232883,,,,GO18031|Polyxo-LC-SSO_TILE
200232884,,,,GO18031|Polyxo-LC-SSO_TILE
200232885,,,,GO18031|Polyxo-LC-SSO_TILE
200232886,,,,GO18031|Polyxo-LC-SSO_TILE
200232887,,,,GO18031|Polyxo-LC-SSO_TILE
200232888,,,,GO18031|Polyxo-LC-SSO_TILE
200232889,,,,GO18031|Polyxo-LC-SSO_TILE
200232890,,,,GO18031|Polyxo-LC-SSO_TILE
200232891,,,,GO18031|Polyxo-LC-SSO_TILE
200232892,,,,GO18031|Polyxo-LC-SSO_TILE
200232893,,,,GO18031|Polyxo-LC-SSO_TILE
200232894,,,,GO18031|Polyxo-LC-SSO_TILE
200232895,,,,GO18031|Polyxo-LC-SSO_TILE
200232896,,,,GO18031|Polyxo-LC-SSO_TILE
200232897,,,,GO18031|Polyxo-LC-SSO_TILE
200232898,,,,GO18031|Polyxo-LC-SSO_TILE
200232899,,,,GO18031|Polyxo-LC-SSO_TILE
200232900,,,,GO18031|Polyxo-LC-SSO_TILE
200232901,,,,GO18031|Polyxo-LC-SSO_TILE
200232902,,,,GO18031|Polyxo-LC-SSO_TILE
200232903,,,,GO18031|Polyxo-LC-SSO_TILE
200232904,,,,GO18031|Polyxo-LC-SSO_TILE
200232905,,,,GO18031|Polyxo-LC-SSO_TILE
200232906,,,,GO18031|Polyxo-LC-SSO_TILE
200232907,,,,GO18031|Polyxo-LC-SSO_TILE
200232908,,,,GO18031|Polyxo-LC-SSO_TILE
200232909,,,,GO18031|Polyxo-LC-SSO_TILE
200232910,,,,GO18031|Polyxo-LC-SSO_TILE
200232911,,,,GO18031|Polyxo-LC-SSO_TILE
200232912,,,,GO18031|Polyxo-LC-SSO_TILE
200232913,,,,GO18031|Polyxo-LC-SSO_TILE
200232914,,,,GO18031|Polyxo-LC-SSO_TILE
200232915,,,,GO18031|Polyxo-LC-SSO_TILE
200232916,,,,GO18031|Polyxo-LC-SSO_TILE
200232917,,,,GO18031|Polyxo-LC-SSO_TILE
200232918,,,,GO18031|Polyxo-LC-SSO_TILE
200232919,,,,GO18031|Polyxo-LC-SSO_TILE
200232920,,,,GO18031|Polyxo-LC-SSO_TILE
200232921,,,,GO18031|Polyxo-LC-SSO_TILE
200232922,,,,GO18031|Rhodia-LC-SSO_TILE
200232923,,,,GO18031|Rhodia-LC-SSO_TILE
200232924,,,,GO18031|Rhodia-LC-SSO_TILE
200232925,,,,GO18031|Rhodia-LC-SSO_TILE
200232926,,,,GO18031|Rhodia-LC-SSO_TILE
200232927,,,,GO18031|Rhodia-LC-SSO_TILE
200232928,,,,GO18031|Rhodia-LC-SSO_TILE
200232929,,,,GO18031|Rhodia-LC-SSO_TILE
200232930,,,,GO18031|Rhodia-LC-SSO_TILE
200232931,,,,GO18031|Rhodia-LC-SSO_TILE
200232932,,,,GO18031|Rhodia-LC-SSO_TILE
200232933,,,,GO18031|Rhodia-LC-SSO_TILE
200232934,,,,GO18031|Rhodia-LC-SSO_TILE
200232935,,,,GO18031|Rhodia-LC-SSO_TILE
200232936,,,,GO18031|Rhodia-LC-SSO_TILE
200232937,,,,GO18031|Rhodia-LC-SSO_TILE
200232938,,,,GO18031|Rhodia-LC-SSO_TILE
200232939,,,,GO18031|Rhodia-LC-SSO_TILE
200232940,,,,GO18031|Rhodia-LC-SSO_TILE
200232941,,,,GO18031|Rhodia-LC-SSO_TILE
200232942,,,,GO18031|Rhodia-LC-SSO_TILE
200232943,,,,GO18031|Rhodia-LC-SSO_TILE
200232944,,,,GO18031|Rhodia-LC-SSO_TILE
200232945,,,,GO18031|Rhodia-LC-SSO_TILE
200232946,,,,GO18031|Rhodia-LC-SSO_TILE
200232947,,,,GO18031|Rhodia-LC-SSO_TILE
200232948,,,,GO18031|Rhodia-LC-SSO_TILE
200232949,,,,GO18031|Rhodia-LC-SSO_TILE
200232950,,,,GO18031|Rhodia-LC-SSO_TILE
200232951,,,,GO18031|Rhodia-LC-SSO_TILE
200232952,,,,GO18031|Rhodia-LC-SSO_TILE
200232953,,,,GO18031|Rhodia-LC-SSO_TILE
200232954,,,,GO18031|Rhodia-LC-SSO_TILE
200232955,,,,GO18031|Rhodia-LC-SSO_TILE
200232956,,,,GO18031|Rhodia-LC-SSO_TILE
200232957,,,,GO18031|Rhodia-LC-SSO_TILE
200232958,,,,GO18031|Rhodia-LC-SSO_TILE
200232959,,,,GO18031|Rhodia-LC-SSO_TILE
200232960,,,,GO18031|Rhodia-LC-SSO_TILE
200232961,,,,GO18031|Rhodia-LC-SSO_TILE
200232962,,,,GO18031|Rhodia-LC-SSO_TILE
200232963,,,,GO18031|Rhodia-LC-SSO_TILE
200232964,,,,GO18031|Rhodia-LC-SSO_TILE
200232965,,,,GO18031|Rhodia-LC-SSO_TILE
200232966,,,,GO18031|Rhodia-LC-SSO_TILE
200232967,,,,GO18031|Rhodia-LC-SSO_TILE
200232968,,,,GO18031|Rhodia-LC-SSO_TILE
200232969,,,,GO18031|Rhodia-LC-SSO_TILE
200232970,,,,GO18031|Rhodia-LC-SSO_TILE
200232971,,,,GO18031|Rhodia-LC-SSO_TILE
200232972,,,,GO18031|Rhodia-LC-SSO_TILE
200232973,,,,GO18031|Rhodia-LC-SSO_TILE
200232974,,,,GO18031|Rhodia-LC-SSO_TILE
200232975,,,,GO18031|Rhodia-LC-SSO_TILE
200232976,,,,GO18031|Rhodia-LC-SSO_TILE
200232977,,,,GO18031|Rhodia-LC-SSO_TILE
200232978,,,,GO18031|Rhodia-LC-SSO_TILE
200232979,,,,GO18031|Rhodia-LC-SSO_TILE
200232980,,,,GO18031|Rhodia-LC-SSO_TILE
200232981,,,,GO18031|Rhodia-LC-SSO_TILE
200232982,,,,GO18031|Rhodia-LC-SSO_TILE
200232983,,,,GO18031|Rhodia-LC-SSO_TILE
200232984,,,,GO18031|Rhodia-LC-SSO_TILE
200232985,,,,GO18031|Rhodia-LC-SSO_TILE
200232986,,,,GO18031|Rhodia-LC-SSO_TILE
200232987,,,,GO18031|Rhodia-LC-SSO_TILE
200232988,,,,GO18031|Rhodia-LC-SSO_TILE
200232989,,,,GO18031|Rhodia-LC-SSO_TILE
200232990,,,,GO18031|Rhodia-LC-SSO_TILE
200232991,,,,GO18031|Rhodia-LC-SSO_TILE
200232992,,,,GO18031|Rhodia-LC-SSO_TILE
200232993,,,,GO18031|Rhodia-LC-SSO_TILE
200232994,,,,GO18031|Rhodia-LC-SSO_TILE
200232995,,,,GO18031|Rhodia-LC-SSO_TILE
200232996,,,,GO18031|Rhodia-LC-SSO_TILE
200232997,,,,GO18031|Rhodia-LC-SSO_TILE
200232998,,,,GO18031|Rhodia-LC-SSO_TILE
200232999,,,,GO18031|Rhodia-LC-SSO_TILE
200233000,,,,GO18031|Rhodia-LC-SSO_TILE
200233001,,,,GO18031|Rhodia-LC-SSO_TILE
200233002,,,,GO18031|Rhodia-LC-SSO_TILE
200233003,,,,GO18031|Rhodia-LC-SSO_TILE
200233004,,,,GO18031|Rhodia-LC-SSO_TILE
200233005,,,,GO18031|Rhodia-LC-SSO_TILE
200233006,,,,GO18031|Rhodia-LC-SSO_TILE
200233007,,,,GO18031|Rhodia-LC-SSO_TILE
200233008,,,,GO18031|Rhodia-LC-SSO_TILE
200233009,,,,GO18031|Rhodia-LC-SSO_TILE
200233010,,,,GO18031|Rhodia-LC-SSO_TILE
200233011,,,,GO18031|Rhodia-LC-SSO_TILE
200233012,,,,GO18031|Rhodia-LC-SSO_TILE
200233013,,,,GO18031|Rhodia-LC-SSO_TILE
200233014,,,,GO18031|Rhodia-LC-SSO_TILE
200233015,,,,GO18031|Rhodia-LC-SSO_TILE
200233016,,,,GO18031|Rhodia-LC-SSO_TILE
200233017,,,,GO18031|Rhodia-LC-SSO_TILE
200233018,,,,GO18031|Rhodia-LC-SSO_TILE
200233019,,,,GO18031|Rhodia-LC-SSO_TILE
200233020,,,,GO18031|Rhodia-LC-SSO_TILE
200233021,,,,GO18031|Rhodia-LC-SSO_TILE
200233022,,,,GO18031|Rhodia-LC-SSO_TILE
200233023,,,,GO18031|Rhodia-LC-SSO_TILE
200233024,,,,GO18031|Rhodia-LC-SSO_TILE
200233025,,,,GO18031|Rhodia-LC-SSO_TILE
200233026,,,,GO18031|Rhodia-LC-SSO_TILE
200233027,,,,GO18031|Rhodia-LC-SSO_TILE
200233028,,,,GO18031|Rhodia-LC-SSO_TILE
200233029,,,,GO18031|Rhodia-LC-SSO_TILE
200233030,,,,GO18031|Rhodia-LC-SSO_TILE
200233031,,,,GO18031|Rhodia-LC-SSO_TILE
200233032,,,,GO18031|Rhodia-LC-SSO_TILE
200233033,,,,GO18031|Rhodia-LC-SSO_TILE
200233034,,,,GO18031|Rhodia-LC-SSO_TILE
200233035,,,,GO18031|Rhodia-LC-SSO_TILE
200233036,,,,GO18031|Rhodia-LC-SSO_TILE
200233037,,,,GO18031|Rhodia-LC-SSO_TILE
200233038,,,,GO18031|Rhodia-LC-SSO_TILE
200233039,,,,GO18031|Rhodia-LC-SSO_TILE
200233040,,,,GO18031|Rhodia-LC-SSO_TILE
200233041,,,,GO18031|Rhodia-LC-SSO_TILE
200233042,,,,GO18031|Rhodia-LC-SSO_TILE
200233043,,,,GO18031|Rhodia-LC-SSO_TILE
200233044,,,,GO18031|Rhodia-LC-SSO_TILE
200233045,,,,GO18031|Rhodia-LC-SSO_TILE
200233046,,,,GO18031|Rhodia-LC-SSO_TILE
200233047,,,,GO18031|Rhodia-LC-SSO_TILE
200233048,,,,GO18031|Rhodia-LC-SSO_TILE
200233049,,,,GO18031|Rhodia-LC-SSO_TILE
200233050,,,,GO18031|Rhodia-LC-SSO_TILE
200233051,,,,GO18031|Rhodia-LC-SSO_TILE
200233052,,,,GO18031|Rhodia-LC-SSO_TILE
200233053,,,,GO18031|Rhodia-LC-SSO_TILE
200233054,,,,GO18031|Rhodia-LC-SSO_TILE
200233055,,,,GO18031|Rhodia-LC-SSO_TILE
200233056,,,,GO18031|Rhodia-LC-SSO_TILE
200233057,,,,GO18031|Rhodia-LC-SSO_TILE
200233058,,,,GO18031|Rhodia-LC-SSO_TILE
200233059,,,,GO18031|Rhodia-LC-SSO_TILE
200233060,,,,GO18031|Rhodia-LC-SSO_TILE
200233061,,,,GO18031|Rhodia-LC-SSO_TILE
200233062,,,,GO18031|Rhodia-LC-SSO_TILE
200233063,,,,GO18031|Rhodia-LC-SSO_TILE
200233064,,,,GO18031|Rhodia-LC-SSO_TILE
200233065,,,,GO18031|Rhodia-LC-SSO_TILE
200233066,,,,GO18031|Rhodia-LC-SSO_TILE
200233067,,,,GO18031|Rhodia-LC-SSO_TILE
200233068,,,,GO18031|Rhodia-LC-SSO_TILE
200233069,,,,GO18031|Rhodia-LC-SSO_TILE
200233070,,,,GO18031|Rhodia-LC-SSO_TILE
200233071,,,,GO18031|Rhodia-LC-SSO_TILE
200233072,,,,GO18031|Rhodia-LC-SSO_TILE
200233073,,,,GO18031|Rhodia-LC-SSO_TILE
200233074,,,,GO18031|Rhodia-LC-SSO_TILE
200233075,,,,GO18031|Rhodia-LC-SSO_TILE
200233076,,,,GO18031|Rhodia-LC-SSO_TILE
200233077,,,,GO18031|Rhodia-LC-SSO_TILE
200233078,,,,GO18031|Rhodia-LC-SSO_TILE
200233079,,,,GO18031|Rhodia-LC-SSO_TILE
200233080,,,,GO18031|Rhodia-LC-SSO_TILE
200233081,,,,GO18031|Rhodia-LC-SSO_TILE
200233082,,,,GO18031|Rhodia-LC-SSO_TILE
200233083,,,,GO18031|Rhodia-LC-SSO_TILE
200233084,,,,GO18031|Rhodia-LC-SSO_TILE
200233085,,,,GO18031|Rhodia-LC-SSO_TILE
200233086,,,,GO18031|Rhodia-LC-SSO_TILE
200233087,,,,GO18031|Rhodia-LC-SSO_TILE
200233088,,,,GO18031|Rhodia-LC-SSO_TILE
200233089,,,,GO18031|Rhodia-LC-SSO_TILE
200233090,,,,GO18031|Rhodia-LC-SSO_TILE
200233091,,,,GO18031|Rhodia-LC-SSO_TILE
200233092,,,,GO18031|Rhodia-LC-SSO_TILE
200233093,,,,GO18031|Rhodia-LC-SSO_TILE
200233094,,,,GO18031|Rhodia-LC-SSO_TILE
200233095,,,,GO18031|Rhodia-LC-SSO_TILE
200233096,,,,GO18031|Rhodia-LC-SSO_TILE
200233097,,,,GO18031|Rhodia-LC-SSO_TILE
200233098,,,,GO18031|Rhodia-LC-SSO_TILE
200233099,,,,GO18031|Rhodia-LC-SSO_TILE
200233100,,,,GO18031|Rhodia-LC-SSO_TILE
200233101,,,,GO18031|Rhodia-LC-SSO_TILE
200233102,,,,GO18031|Rhodia-LC-SSO_TILE
200233103,,,,GO18031|Rhodia-LC-SSO_TILE
200233104,,,,GO18031|Rhodia-LC-SSO_TILE
200233105,,,,GO18031|Rhodia-LC-SSO_TILE
200233106,,,,GO18031|Rhodia-LC-SSO_TILE
200233107,,,,GO18031|Rhodia-LC-SSO_TILE
200233108,,,,GO18031|Rhodia-LC-SSO_TILE
200233109,,,,GO18031|Rhodia-LC-SSO_TILE
200233110,,,,GO18031|Rhodia-LC-SSO_TILE
200233111,,,,GO18031|Rhodia-LC-SSO_TILE
200233112,,,,GO18031|Rhodia-LC-SSO_TILE
200233113,,,,GO18031|Rhodia-LC-SSO_TILE
200233114,,,,GO18031|Rhodia-LC-SSO_TILE
200233115,,,,GO18031|Rhodia-LC-SSO_TILE
200233116,,,,GO18031|Rhodia-LC-SSO_TILE
200233117,,,,GO18031|Rhodia-LC-SSO_TILE
200233118,,,,GO18031|Rhodia-LC-SSO_TILE
200233119,,,,GO18031|Rhodia-LC-SSO_TILE
200233120,,,,GO18031|Rhodia-LC-SSO_TILE
200233121,,,,GO18031|Rhodia-LC-SSO_TILE
200233122,,,,GO18031|Rhodia-LC-SSO_TILE
200233123,,,,GO18031|Rhodia-LC-SSO_TILE
200233124,,,,GO18031|Rhodia-LC-SSO_TILE
200233125,,,,GO18031|Rhodia-LC-SSO_TILE
200233126,,,,GO18031|Rhodia-LC-SSO_TILE
200233127,,,,GO18031|Rhodia-LC-SSO_TILE
200233128,,,,GO18031|Rhodia-LC-SSO_TILE
200233129,,,,GO18031|Rhodia-LC-SSO_TILE
200233130,,,,GO18031|Rhodia-LC-SSO_TILE
200233131,,,,GO18031|Rhodia-LC-SSO_TILE
200233132,,,,GO18031|Rhodia-LC-SSO_TILE
200233133,,,,GO18031|Rhodia-LC-SSO_TILE
200233134,,,,GO18031|Rhodia-LC-SSO_TILE
200233135,,,,GO18031|Rhodia-LC-SSO_TILE
200233136,,,,GO18031|Rhodia-LC-SSO_TILE
200233137,,,,GO18031|Rhodia-LC-SSO_TILE
200233138,,,,GO18031|Rhodia-LC-SSO_TILE
200233139,,,,GO18031|Rhodia-LC-SSO_TILE
200233140,,,,GO18031|Rhodia-LC-SSO_TILE
200233141,,,,GO18031|Rhodia-LC-SSO_TILE
200233142,,,,GO18031|Rhodia-LC-SSO_TILE
200233143,,,,GO18031|Rhodia-LC-SSO_TILE
200233144,,,,GO18031|Rhodia-LC-SSO_TILE
200233145,,,,GO18031|Rhodia-LC-SSO_TILE
200233146,,,,GO18031|Rhodia-LC-SSO_TILE
200233147,,,,GO18031|Rhodia-LC-SSO_TILE
200233148,,,,GO18031|Rhodia-LC-SSO_TILE
200233149,,,,GO18031|Rhodia-LC-SSO_TILE
200233150,,,,GO18031|Rhodia-LC-SSO_TILE
200233151,,,,GO18031|Rhodia-LC-SSO_TILE
200233152,,,,GO18031|Rhodia-LC-SSO_TILE
200233153,,,,GO18031|Rhodia-LC-SSO_TILE
200233154,,,,GO18031|Rhodia-LC-SSO_TILE
200233155,,,,GO18031|Rhodia-LC-SSO_TILE
200233156,,,,GO18031|Rhodia-LC-SSO_TILE
200233157,,,,GO18031|Rhodia-LC-SSO_TILE
200233158,,,,GO18031|Rhodia-LC-SSO_TILE
200233159,,,,GO18031|Rhodia-LC-SSO_TILE
200233160,,,,GO18031|Rhodia-LC-SSO_TILE
200233161,,,,GO18031|Rhodia-LC-SSO_TILE
200233162,,,,GO18031|Rhodia-LC-SSO_TILE
200233163,,,,GO18031|Rhodia-LC-SSO_TILE
200233164,,,,GO18031|Rhodia-LC-SSO_TILE
200233165,,,,GO18031|Rhodia-LC-SSO_TILE
200233166,,,,GO18031|Rhodia-LC-SSO_TILE
200233167,,,,GO18031|Rhodia-LC-SSO_TILE
200233168,,,,GO18031|Rhodia-LC-SSO_TILE
200233169,,,,GO18031|Rhodia-LC-SSO_TILE
200233170,,,,GO18031|Rhodia-LC-SSO_TILE
200233171,,,,GO18031|Rhodia-LC-SSO_TILE
200233172,,,,GO18031|Rhodia-LC-SSO_TILE
200233173,,,,GO18031|Rhodia-LC-SSO_TILE
200233174,,,,GO18031|Rhodia-LC-SSO_TILE
200233175,,,,GO18031|Rhodia-LC-SSO_TILE
200233176,,,,GO18031|Rhodia-LC-SSO_TILE
200233177,,,,GO18031|Rhodia-LC-SSO_TILE
200233178,,,,GO18031|Rhodia-LC-SSO_TILE
200233179,,,,GO18031|Rhodia-LC-SSO_TILE
200233180,,,,GO18031|Rhodia-LC-SSO_TILE
200233181,,,,GO18031|Rhodia-LC-SSO_TILE
200233182,,,,GO18031|Rhodia-LC-SSO_TILE
200233183,,,,GO18031|Rhodia-LC-SSO_TILE
200233184,,,,GO18031|Rhodia-LC-SSO_TILE
200233185,,,,GO18031|Rhodia-LC-SSO_TILE
