# Summary of K2 Program GO5022

Title: K2 Exoplanet Ecliptic Survey - KEES

PI: Burke, Christopher J (SETI Institute)
CoIs: Shah, Yash S; Mullally, Fergal; Huber, Daniel

For billions of years the Earth's shadow against the Sun has swept a path through space revealing our existence to our stellar neighbors within 0.26 degrees of the ecliptic.  We propose to survey all GKM dwarf stars within 0.26 degrees of the ecliptic using the K2 spacecraft in order to identify transiting planetary systems that can mutually discover Earth via transit observations performed by another civilization.  This survey will significantly expand the number of ecliptic aligned planets known from the two Jupiter-class planets (the hot-Jupiter, WASP-47b and the direct imaging, 5 Myr old 1RXS-J160929b) into the regime of Super-Earth size planets.  We will employ our extensive background in the analysis of Kepler data in order to search and provide a catalog of planet candidates from the K2 data within the ecliptic using tools and techniques developed for Kepler.  The primary goal is to generate a catalog of planet candidates for prioritization of SETI searches.  Secondary goals are to provide a well vetted sample of planet candidates to the community to follow up for asteroseismic or spectroscopic stellar characterization and radial velocity confirmation.

# Targets requested by this program that have been observed (839)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211841963, 132.234772, 17.907816, 14.523, GO5022_LC
211841991, 130.929468, 17.908317, 14.524, GO5018_LC|GO5020_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5022_LC|GO5060_LC|GO5054_LC
211842073, 132.307114, 17.90947, 14.951, GO5022_LC
211842300, 132.440567, 17.912834, 14.249, GO5022_LC
211842535, 132.63634, 17.916182, 11.771, GO5007_LC|GO5033_LC|GO4106_LC|GO5022_LC|GO5060_LC
211842659, 132.498413, 17.917856, 14.739, GO5022_LC
211842733, 132.658707, 17.918872, 13.422, GO5007_LC|GO5022_LC
211842885, 131.298357, 17.921051, 13.873, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211842983, 130.937167, 17.922183, 11.841, GO5007_LC|GO5033_LC|GO5022_LC
211843180, 132.502655, 17.924926, 15.101, GO5022_LC
211843264, 131.311197, 17.926031, 14.982, GO5022_LC
211843476, 131.237061, 17.929002, 14.348, GO5007_LC|GO5020_LC|GO5022_LC
211843500, 132.248605, 17.929361, 13.448, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211844003, 130.893221, 17.936316, 15.182, GO5006_LC|GO5022_LC|GO5060_LC|GO5054_LC|GO5011_LC
211844228, 132.064081, 17.939138, 13.613, GO5007_LC|GO5022_LC
211844482, 130.943147, 17.942402, 14.919, GO5022_LC
211844591, 131.002397, 17.943815, 15.362, GO5022_LC
211844800, 130.966495, 17.94674, 15.35, GO5022_LC
211845341, 130.728167, 17.954295, 14.792, GO5022_LC
211845344, 132.242221, 17.954361, 13.082, GO5007_LC|GO5022_LC
211845412, 131.326695, 17.955373, 14.582, GO5022_LC
211845417, 132.265539, 17.95541, 14.257, GO5022_LC
211845887, 131.437542, 17.961575, 13.998, GO5007_LC|GO5022_LC
211845940, 130.794473, 17.962279, 11.872, GO5006_LC|GO5020_LC|GO5029_LC|GO5081_LC|GO4104_LC|GO5022_LC|GO5060_LC|GO5011_LC|GO4109_LC
211845946, 132.185182, 17.962412, 13.851, GO5007_LC|GO5089_LC|GO5022_LC
211845969, 130.705047, 17.962641, 12.91, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC|GO5060_LC
211845996, 132.554419, 17.963121, 13.911, GO5007_LC|GO5022_LC
211846177, 131.256843, 17.965495, 15.369, GO5006_LC|GO5022_LC|GO5060_LC
211846179, 132.596895, 17.965507, 14.359, GO5022_LC
211846363, 132.475393, 17.967753, 12.816, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211846863, 131.134071, 17.974557, 14.644, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211846940, 132.032791, 17.975733, 14.73, GO5022_LC
211847215, 132.386679, 17.979537, 14.056, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211847474, 132.433549, 17.982975, 12.624, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211848012, 132.150374, 17.990419, 14.176, GO5022_LC
211885723, 130.122643, 18.518202, 14.958, GO5022_LC
211885783, 128.395017, 18.519153, 14.603, GO5007_LC|GO5018_LC|GO5020_LC|GO5048_LC|GO5022_LC
211886116, 129.782471, 18.523478, 14.34, GO5022_LC
211886120, 130.001568, 18.523562, 14.47, GO5022_LC
211886768, 130.216803, 18.533239, 13.437, GO5022_LC
211886849, 129.879054, 18.534614, 14.212, GO5007_LC|GO5022_LC
211886975, 129.440526, 18.536474, 13.83, GO5007_LC|GO5020_LC|GO5022_LC|GO5060_LC
211887412, 129.780217, 18.542778, 12.332, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211887713, 128.230498, 18.546903, 11.358, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC|GO5060_LC
211887975, 129.55212, 18.550449, 12.729, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211888207, 130.071848, 18.553997, 12.376, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC|GO5060_LC
211888210, 129.780575, 18.554046, 12.375, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211888337, 129.713331, 18.55611, 14.613, GO5022_LC
