EPIC,RA,Dec,Kp,InvestigationIDs
251706733,342.06550,-1.07346,17.77800,GO19055_LC
251706740,340.09590,-1.07298,17.13500,GO19055_LC
251706793,340.48297,-1.06933,17.89700,GO19055_LC
251706797,340.29388,-1.06918,17.19200,GO19055_LC
251706830,341.19530,-1.06682,17.68200,GO19055_LC
251706835,341.48422,-1.06634,18.42700,GO19055_LC
251706981,340.94415,-1.05639,18.11700,GO19055_LC
251706999,341.14178,-1.05500,17.22500,GO19055_LC
251707019,341.27695,-1.05389,18.25500,GO19055_LC
251707067,340.17670,-1.05059,17.55100,GO19055_LC
251707078,341.74146,-1.04975,18.13100,GO19055_LC
251707083,341.42030,-1.04940,17.77200,GO19055_LC
251707123,340.52393,-1.04702,17.50000,GO19055_LC
251707146,340.33228,-1.04520,17.42700,GO19055_LC
251707147,341.00372,-1.04517,18.42100,GO19055_LC
251707182,341.00735,-1.04235,17.12300,GO19055_LC
251707224,341.47165,-1.03917,17.22800,GO19055_LC
251707230,341.54230,-1.03881,18.41200,GO19055_LC
251707232,342.08853,-1.03865,17.94400,GO19055_LC
251707245,340.18237,-1.03791,17.92400,GO19055_LC
251707252,341.17725,-1.03737,18.46700,GO19055_LC
251707343,340.15146,-1.03126,18.14000,GO19055_LC
251707392,340.76440,-1.02727,17.35300,GO19055_LC
251707396,340.94904,-1.02714,18.04300,GO19055_LC
251707397,341.51740,-1.02712,18.27200,GO19055_LC
251707405,342.33548,-1.02612,17.69700,GO19055_LC
251707432,342.91550,-1.02419,18.26700,GO19055_LC
251707444,340.16083,-1.02297,17.65000,GO19055_LC
251707502,340.53595,-1.01857,18.52100,GO19055_LC
251707510,342.70007,-1.01822,17.67900,GO19055_LC
251707540,342.02588,-1.01576,16.78400,GO19055_LC
251707675,342.62207,-1.00370,17.41500,GO19055_LC
251707692,340.82602,-1.00308,17.44900,GO19055_LC
251707710,342.62994,-1.00210,18.19400,GO19055_LC
251707712,341.45493,-1.00197,17.90000,GO19055_LC
251707768,341.08484,-0.99743,17.45400,GO19055_LC
251707780,340.78280,-0.99658,17.28400,GO19055_LC
251707850,340.42975,-0.99115,18.42000,GO19055_LC
251707862,342.63920,-0.98972,18.46600,GO19055_LC
251707865,340.81595,-0.98958,17.53900,GO19055_LC
251707929,340.63275,-0.98438,17.49100,GO19055_LC
251707939,341.86902,-0.98353,17.86100,GO19055_LC
251707940,340.17795,-0.98348,17.44300,GO19055_LC
251707981,342.73047,-0.97966,18.14100,GO19055_LC
251707983,342.32007,-0.97941,17.60400,GO19055_LC
251707985,342.50238,-0.97937,17.66000,GO19055_LC
251707997,340.74527,-0.97844,16.59200,GO19055_LC
251708009,341.63217,-0.97716,17.59900,GO19055_LC
251708023,342.18080,-0.97619,18.50400,GO19055_LC
251708049,341.80658,-0.97375,17.43700,GO19055_LC
251708105,340.73938,-0.96942,16.98700,GO19055_LC
251708119,340.67325,-0.96860,16.85100,GO19055_LC
251708135,341.11148,-0.96692,18.28600,GO19055_LC
251708173,340.43160,-0.96376,17.71600,GO19055_LC
251708210,341.38520,-0.96113,17.82200,GO19055_LC
251708231,342.50992,-0.95919,17.82200,GO19055_LC
251708240,340.50577,-0.95893,16.78900,GO19055_LC
251708296,341.64233,-0.95479,18.25700,GO19055_LC
251708317,341.32270,-0.95253,17.57900,GO19046_LC|GO19055_LC
251708321,340.14203,-0.95241,17.45100,GO19055_LC
251708333,341.31415,-0.95178,17.32600,GO19046_LC|GO19055_LC
251708341,340.49506,-0.95123,18.30900,GO19055_LC
251708379,341.21042,-0.94810,16.92800,GO19055_LC
251708390,341.32312,-0.94726,18.41700,GO19055_LC
251708397,341.23080,-0.94663,16.87100,GO19055_LC
251708412,340.52438,-0.94539,18.39800,GO19055_LC
251708416,342.38293,-0.94497,17.72700,GO19055_LC
251708424,340.34384,-0.94405,18.18300,GO19055_LC
251708458,340.63272,-0.94132,18.37600,GO19055_LC
251708519,342.87090,-0.93631,17.99000,GO19055_LC
251708535,343.59610,-0.93490,17.67900,GO19055_LC
251708544,340.84814,-0.93438,18.19300,GO19055_LC
251708636,341.91455,-0.92922,18.46700,GO19055_LC
251708782,342.08484,-0.91891,18.52600,GO19055_LC
251708802,341.74585,-0.91745,18.25600,GO19055_LC
251708844,343.47592,-0.91447,18.12500,GO19055_LC
251708845,341.17947,-0.91444,17.72900,GO19055_LC
251708855,341.11230,-0.91340,17.83500,GO19055_LC
251708905,343.54993,-0.90942,17.50400,GO19055_LC
251708933,342.16220,-0.90750,17.80600,GO19055_LC
251708984,342.67110,-0.90459,17.46500,GO19055_LC
251708997,343.56656,-0.90327,18.14500,GO19055_LC
251709041,342.13650,-0.89958,17.69100,GO19055_LC
251709044,340.13930,-0.89940,18.18100,GO19055_LC
251709100,341.57803,-0.89522,18.07500,GO19055_LC
251709120,342.78363,-0.89300,17.59100,GO19055_LC
251709163,341.46850,-0.88932,18.32300,GO19055_LC
251709174,353.17722,-0.88850,17.10900,GO19055_LC
251709321,343.65497,-0.87680,17.99000,GO19055_LC
251709322,343.47336,-0.87678,17.99300,GO19055_LC
251709344,342.82285,-0.87500,17.70100,GO19055_LC
251709354,340.99298,-0.87402,17.73700,GO19055_LC
251709355,342.78980,-0.87388,18.30000,GO19055_LC
251709358,340.85193,-0.87383,18.18000,GO19055_LC
251709376,340.07907,-0.87213,18.49700,GO19055_LC
251709406,341.07153,-0.86960,18.16500,GO19055_LC
251709428,340.61917,-0.86805,17.91900,GO19055_LC
251709494,341.73790,-0.86260,17.88800,GO19055_LC
251709505,340.83426,-0.86153,17.50700,GO19055_LC
251709584,340.26166,-0.85608,17.45900,GO19055_LC
251709608,341.30862,-0.85420,16.96300,GO19055_LC
251709660,342.42130,-0.84939,18.48100,GO19055_LC
251709679,343.53647,-0.84795,17.18900,GO19055_LC
251709737,343.52078,-0.84224,18.08300,GO19055_LC
251709755,341.74884,-0.84077,17.18800,GO19055_LC
251709756,341.31454,-0.84072,17.95500,GO19055_LC
251709759,343.46136,-0.84063,17.45000,GO19055_LC
251709767,340.36435,-0.84014,18.28700,GO19055_LC
251709943,340.69500,-0.82679,18.05400,GO19055_LC
251709974,342.23404,-0.82470,18.02100,GO19055_LC
251710049,340.74243,-0.81919,18.05600,GO19055_LC
251710121,343.65054,-0.81415,16.89700,GO19055_LC
251710130,343.52810,-0.81305,18.01600,GO19055_LC
251710134,342.82135,-0.81239,17.12600,GO19055_LC
251710137,341.57492,-0.81229,17.67500,GO19055_LC
251710147,341.10342,-0.81181,17.26300,GO19055_LC
251710154,340.24487,-0.81131,17.13000,GO19055_LC
251710157,341.08493,-0.81123,17.04800,GO19055_LC
251710245,340.36572,-0.80541,17.40300,GO19055_LC
251710463,342.67080,-0.79055,17.53100,GO19055_LC
251710478,341.37137,-0.78924,18.44900,GO19055_LC
251710494,341.56384,-0.78796,18.21500,GO19055_LC
251710517,340.70358,-0.78551,17.02500,GO19055_LC
251710528,341.91208,-0.78486,17.30900,GO19055_LC
251710532,340.57507,-0.78478,17.77100,GO19055_LC
251710553,340.69928,-0.78319,17.23500,GO19055_LC
251710562,340.84980,-0.78270,17.37900,GO19055_LC
251710632,341.44907,-0.77805,17.97200,GO19055_LC
251710669,341.19342,-0.77539,17.74100,GO19055_LC
251710752,342.45816,-0.76975,17.97100,GO19055_LC
251710754,341.37393,-0.76961,17.73500,GO19055_LC
251710808,341.76898,-0.76542,17.63800,GO19055_LC
251710831,342.61957,-0.76390,17.25700,GO19055_LC
251710834,343.69540,-0.76376,17.26300,GO19055_LC
251710923,342.43652,-0.75668,17.19700,GO19055_LC
251710942,342.68054,-0.75472,18.40900,GO19055_LC
251711065,341.54020,-0.74636,17.64600,GO19055_LC
251711081,342.03317,-0.74515,17.42000,GO19055_LC
251711129,340.61743,-0.74164,18.18800,GO19055_LC
251711155,341.00880,-0.74027,17.53900,GO19055_LC
251711170,343.31430,-0.73894,17.45200,GO19055_LC
251711171,341.34590,-0.73892,18.34600,GO19055_LC
251711190,343.38080,-0.73794,17.61000,GO19055_LC
251711193,341.94080,-0.73771,18.37500,GO19055_LC
251711228,341.57666,-0.73455,17.76900,GO19055_LC
251711241,340.71387,-0.73392,17.86800,GO19055_LC
251711257,340.38388,-0.73228,17.33500,GO19055_LC
251711286,342.22170,-0.73007,17.38000,GO19055_LC
251711452,342.11026,-0.71582,18.36600,GO19055_LC
251711505,340.58835,-0.71171,17.21700,GO19046_LC|GO19055_LC
251711557,342.10953,-0.70761,18.17600,GO19055_LC
251711572,340.66090,-0.70586,17.93600,GO19055_LC
251711581,340.70645,-0.70530,18.25700,GO19055_LC
251711603,341.26810,-0.70440,18.39300,GO19055_LC
251711614,341.78873,-0.70377,18.34300,GO19055_LC
251711628,343.27438,-0.70269,17.35800,GO19055_LC
251711664,340.53116,-0.69947,17.81300,GO19055_LC
251711668,341.84160,-0.69921,17.93100,GO19055_LC
251711678,341.61163,-0.69853,18.17100,GO19055_LC
251711874,340.52634,-0.68587,18.45500,GO19055_LC
251711925,340.44230,-0.68162,18.15400,GO19055_LC
251711948,340.47510,-0.67954,17.79200,GO19055_LC
251712011,342.66083,-0.67495,17.48100,GO19055_LC
251712014,341.90848,-0.67470,17.34200,GO19055_LC
251712041,341.83380,-0.67296,18.38300,GO19055_LC
251712059,340.95053,-0.67165,18.21800,GO19055_LC
251712120,342.49246,-0.66684,18.15800,GO19055_LC
251712134,340.95026,-0.66601,17.77300,GO19055_LC
251712148,340.97458,-0.66539,18.19700,GO19055_LC
251712166,341.35672,-0.66420,18.01300,GO19055_LC
251712177,340.92960,-0.66321,17.76400,GO19055_LC
251712206,341.75090,-0.66127,18.50600,GO19055_LC
251712222,343.38153,-0.66037,18.53300,GO19055_LC
251712251,341.77795,-0.65878,17.95900,GO19055_LC
251712286,341.90915,-0.65641,17.18100,GO19055_LC
251712292,343.57570,-0.65606,17.35000,GO19055_LC
251712399,340.80330,-0.64791,17.96800,GO19055_LC
251712444,340.92664,-0.64486,18.22600,GO19055_LC
251712612,342.27078,-0.63247,17.78100,GO19055_LC
251712617,340.91956,-0.63233,17.91100,GO19055_LC
251712671,340.52770,-0.62784,18.04000,GO19055_LC
251712697,340.71143,-0.62567,18.03600,GO19055_LC
251712719,342.33682,-0.62464,18.10000,GO19055_LC
251712801,342.38852,-0.61887,18.19900,GO19055_LC
251712802,341.94977,-0.61883,18.29700,GO19055_LC
251712842,340.53700,-0.61534,17.08400,GO19046_LC|GO19055_LC
251712860,340.87192,-0.61393,17.42600,GO19055_LC
251712998,341.66900,-0.60520,17.91900,GO19055_LC
251713032,341.04850,-0.60298,18.35800,GO19055_LC
251713074,340.89124,-0.59988,17.69600,GO19055_LC
251713110,343.86996,-0.59619,17.24400,GO19055_LC
251713175,343.46112,-0.59107,18.31100,GO19055_LC
251713178,342.07108,-0.59090,17.78100,GO19055_LC
251713189,341.80215,-0.59039,18.41900,GO19055_LC
251713195,342.32043,-0.58969,17.96100,GO19055_LC
251713224,341.09558,-0.58757,18.47000,GO19055_LC
251713237,343.83823,-0.58641,18.11400,GO19055_LC
251713260,343.30080,-0.58487,17.13800,GO19055_LC
251713283,341.57907,-0.58303,17.46900,GO19055_LC
251713289,343.85406,-0.58266,17.95000,GO19055_LC
251713337,340.88565,-0.58003,17.62800,GO19055_LC
251713380,340.71400,-0.57732,17.72700,GO19055_LC
251713405,343.82530,-0.57467,17.99600,GO19055_LC
251713439,340.85666,-0.57220,18.31800,GO19055_LC
251713470,343.80322,-0.57024,17.44300,GO19055_LC
251713480,341.33325,-0.56963,17.99500,GO19055_LC
251713512,343.33430,-0.56721,17.67500,GO19055_LC
251713516,343.89893,-0.56681,18.41300,GO19055_LC
251713550,341.30945,-0.56409,17.94700,GO19046_LC|GO19055_LC
251713561,343.23398,-0.56341,17.68600,GO19055_LC
251713660,342.27872,-0.55576,18.35600,GO19055_LC
251713672,341.30084,-0.55505,18.36500,GO19055_LC
251713679,343.25370,-0.55445,18.15100,GO19055_LC
251713710,341.33740,-0.55288,17.85400,GO19055_LC
251713772,342.10162,-0.54908,17.55800,GO19055_LC|GO19068_LC
251713777,343.59048,-0.54882,17.43000,GO19046_LC|GO19055_LC
251713783,341.12120,-0.54845,18.44300,GO19055_LC
251713879,340.96160,-0.54148,18.18400,GO19055_LC
251713924,341.24960,-0.53831,18.27900,GO19055_LC
251714004,341.14752,-0.53135,17.78700,GO19055_LC
251714013,341.96185,-0.53062,17.36500,GO19055_LC
251714020,341.64370,-0.52997,18.00600,GO19055_LC
251714050,341.50696,-0.52800,17.90700,GO19055_LC
251714061,341.20800,-0.52708,17.96500,GO19055_LC
251714075,342.46426,-0.52632,18.39200,GO19055_LC
251714137,341.47076,-0.52137,17.81900,GO19055_LC
251714140,342.37270,-0.52104,18.19300,GO19055_LC
251714157,341.05234,-0.51959,18.29000,GO19055_LC
251714179,340.67970,-0.51777,17.57000,GO19055_LC
251714262,343.40610,-0.51282,18.21200,GO19055_LC
251714288,341.19238,-0.51092,18.23700,GO19055_LC
251714335,342.49100,-0.50767,17.95900,GO19055_LC
251714370,342.46610,-0.50487,17.47800,GO19055_LC
251714419,342.27260,-0.50193,18.37300,GO19055_LC
251714484,342.47650,-0.49640,18.17600,GO19055_LC
251714488,340.92645,-0.49611,18.35700,GO19055_LC
251714521,343.76126,-0.49407,17.34100,GO19055_LC
251714552,341.37567,-0.49162,17.54000,GO19055_LC
251714554,341.76220,-0.49136,17.78700,GO19055_LC
251714560,342.50754,-0.49122,18.41800,GO19055_LC
251714581,343.21985,-0.48989,17.74100,GO19055_LC
251714617,342.06995,-0.48709,18.47200,GO19055_LC
251714683,342.46340,-0.48312,17.75400,GO19055_LC
251714729,341.94217,-0.47947,17.92400,GO19055_LC
251714761,340.99545,-0.47739,18.04500,GO19055_LC
251714792,343.27530,-0.47524,18.39800,GO19055_LC
251714809,340.89606,-0.47420,18.12900,GO19055_LC
251714842,341.26400,-0.47211,18.23200,GO19055_LC
251714863,341.20270,-0.47091,18.10500,GO19055_LC
251714869,343.79050,-0.47063,18.47700,GO19055_LC
251714928,341.22670,-0.46684,18.30500,GO19055_LC
251714965,341.31650,-0.46428,16.75000,GO19055_LC
251715030,343.24036,-0.45909,17.98200,GO19055_LC
251715067,352.17792,-0.45573,17.81300,GO19055_LC
251715089,341.27396,-0.45441,17.44100,GO19055_LC
251715161,343.70102,-0.44954,17.47400,GO19055_LC
251715223,343.52008,-0.44444,17.74800,GO19055_LC
251715256,341.00840,-0.44214,17.97700,GO19055_LC
251715380,342.01816,-0.43293,18.18600,GO19055_LC
251715429,341.33487,-0.42960,18.16900,GO19055_LC
251715438,342.19190,-0.42909,17.84300,GO19055_LC
251715446,341.12775,-0.42834,17.41100,GO19055_LC
251715490,341.03854,-0.42575,17.70600,GO19055_LC
251715506,343.07828,-0.42427,18.13600,GO19055_LC
251715541,340.89612,-0.42091,17.15600,GO19055_LC
251715680,340.96307,-0.41104,17.92100,GO19055_LC
251715715,343.04944,-0.40872,17.19500,GO19055_LC
251715805,340.74164,-0.40156,18.31100,GO19055_LC
251715862,343.83722,-0.39789,18.12100,GO19055_LC
251715891,343.02377,-0.39572,18.21000,GO19055_LC
251715971,341.93326,-0.38892,18.01800,GO19055_LC
251715992,341.84567,-0.38751,17.45500,GO19055_LC
251716030,341.67435,-0.38457,18.13700,GO19055_LC
251716034,340.90857,-0.38443,18.36600,GO19055_LC
251716038,341.17795,-0.38434,17.94200,GO19055_LC
251716063,343.87308,-0.38332,18.13800,GO19055_LC
251716066,340.74200,-0.38315,17.56800,GO19055_LC
251716073,343.09920,-0.38260,18.02000,GO19055_LC
251716084,342.40878,-0.38154,16.80300,GO19055_LC
251716088,343.05980,-0.38118,18.43400,GO19055_LC
251716127,341.45728,-0.37801,17.56700,GO19055_LC
251716152,341.38867,-0.37641,17.91200,GO19055_LC
251716158,343.65018,-0.37582,17.96500,GO19055_LC
251716189,341.50208,-0.37379,17.97100,GO19055_LC
251716191,342.41504,-0.37372,18.30800,GO19055_LC
251716192,341.54382,-0.37368,17.65700,GO19055_LC
251716287,343.48760,-0.36833,18.34700,GO19055_LC
251716303,341.09604,-0.36704,18.05000,GO19055_LC
251716318,343.10562,-0.36589,18.55000,GO19055_LC
251716363,343.34293,-0.36269,17.79400,GO19055_LC
251716366,344.00314,-0.36249,18.14100,GO19055_LC
251716398,343.07193,-0.36069,18.26400,GO19055_LC
251716409,341.24072,-0.35997,17.25700,GO19055_LC
251716471,341.68604,-0.35515,17.28800,GO19055_LC
251716473,341.62080,-0.35511,17.89300,GO19055_LC
251716495,340.78534,-0.35381,17.98200,GO19055_LC
251716496,340.96800,-0.35373,17.37000,GO19055_LC
251716501,340.99393,-0.35334,16.68300,GO19055_LC
251716522,341.21850,-0.35237,17.89600,GO19055_LC
251716545,344.17737,-0.35099,17.65500,GO19055_LC
251716553,343.36957,-0.35027,17.59200,GO19055_LC|GO19068_LC
251716563,342.97960,-0.34975,17.95700,GO19055_LC
251716576,342.11777,-0.34916,18.38800,GO19055_LC
251716609,343.39886,-0.34700,18.15400,GO19046_LC|GO19055_LC
251716629,343.28113,-0.34549,18.28600,GO19055_LC
251716662,342.33580,-0.34339,17.60300,GO19055_LC
251716678,341.11957,-0.34191,18.34000,GO19055_LC
251716685,343.65564,-0.34145,18.05000,GO19055_LC
251716742,341.25082,-0.33766,18.03500,GO19055_LC
251716769,340.91440,-0.33561,17.67400,GO19055_LC
251716790,341.88614,-0.33397,18.37300,GO19055_LC
251716819,340.84836,-0.33051,16.89900,GO19055_LC
251716849,343.37314,-0.32804,17.98700,GO19055_LC
251716870,340.84467,-0.32639,18.29900,GO19055_LC
251716890,340.93393,-0.32484,16.77800,GO19055_LC
251716891,343.07434,-0.32479,17.89900,GO19055_LC
251716931,341.58542,-0.32215,17.91300,GO19055_LC
251716968,341.43604,-0.31957,18.12500,GO19055_LC
251717006,341.08243,-0.31695,18.33600,GO19055_LC
251717085,342.29343,-0.31103,17.99000,GO19055_LC
251717148,342.33370,-0.30723,18.22900,GO19055_LC
251717214,341.17725,-0.30189,18.11100,GO19055_LC
251717253,343.96160,-0.29990,16.77200,GO19055_LC
251717287,343.83698,-0.29743,17.50800,GO19055_LC
251717299,343.33370,-0.29657,17.62700,GO19055_LC
251717355,343.52676,-0.29220,17.54600,GO19055_LC
251717381,341.70538,-0.28987,18.10800,GO19055_LC
251717409,341.60736,-0.28708,16.99200,GO19055_LC
251717427,343.32420,-0.28558,17.90800,GO19055_LC
251717437,341.33900,-0.28456,17.50000,GO19055_LC
251717450,343.12183,-0.28379,17.38400,GO19055_LC
251717454,341.81690,-0.28354,16.95400,GO19055_LC
251717560,342.28290,-0.27603,16.56800,GO19055_LC|GO19067_LC
251717610,341.63895,-0.27212,17.64500,GO19055_LC
251717639,343.10205,-0.26992,17.53800,GO19055_LC
251717683,343.38742,-0.26661,17.56000,GO19055_LC
251717693,343.28204,-0.26573,18.40000,GO19055_LC
251717734,343.20395,-0.26352,17.25100,GO19055_LC
251717760,343.19293,-0.26093,17.83500,GO19055_LC
251717789,341.39630,-0.25937,16.98100,GO19055_LC
251717834,341.61002,-0.25576,16.95300,GO19055_LC
251717865,343.47820,-0.25391,17.51200,GO19055_LC
251717867,343.62230,-0.25386,18.32000,GO19055_LC
251717871,343.42282,-0.25374,17.99900,GO19055_LC
251717902,343.39404,-0.25085,16.78400,GO19055_LC
251717904,343.67154,-0.25083,16.99500,GO19055_LC
251718019,342.17880,-0.24215,18.10000,GO19055_LC
251718032,344.06850,-0.24117,17.01900,GO19055_LC
251718043,342.08792,-0.24046,17.74200,GO19055_LC
251718091,343.47375,-0.23786,17.52200,GO19055_LC
251718173,343.63678,-0.23125,18.02600,GO19055_LC
251718199,341.56488,-0.22891,18.17600,GO19055_LC
251718217,341.57495,-0.22787,18.34600,GO19055_LC
251718309,343.18850,-0.22041,18.49900,GO19055_LC
251718380,341.37780,-0.21569,18.22900,GO19055_LC
251718450,342.86400,-0.21016,18.41800,GO19055_LC
251718467,341.26544,-0.20876,18.48000,GO19055_LC
251718474,341.90817,-0.20827,18.30400,GO19055_LC
251718512,341.97095,-0.20544,17.77500,GO19055_LC
251718536,342.01993,-0.20389,18.00200,GO19055_LC
251718586,341.69610,-0.20067,17.65200,GO19055_LC
251718651,341.70240,-0.19565,17.94500,GO19055_LC
251718662,341.67838,-0.19460,18.42000,GO19055_LC
251718670,341.24180,-0.19344,18.50300,GO19055_LC
251718693,341.70282,-0.19194,17.72400,GO19055_LC
251718777,341.25284,-0.18551,18.17100,GO19055_LC
251718845,343.20310,-0.17991,18.05200,GO19055_LC
251718849,341.26245,-0.17972,18.14600,GO19055_LC
251718868,342.05255,-0.17867,18.16900,GO19055_LC
251718878,341.33370,-0.17734,18.13300,GO19055_LC
251718891,342.92355,-0.17633,18.53300,GO19055_LC
251718929,342.19366,-0.17298,17.13600,GO19055_LC
251718979,344.07822,-0.16800,17.92100,GO19055_LC
251718982,341.12122,-0.16776,17.92200,GO19055_LC
251718995,342.89600,-0.16676,17.87300,GO19055_LC
251719075,341.72470,-0.16055,17.13800,GO19055_LC
251719120,343.76685,-0.15810,18.04100,GO19046_LC|GO19055_LC
251719135,343.34402,-0.15721,18.00200,GO19055_LC
251719140,342.98386,-0.15683,17.71500,GO19055_LC
251719160,342.12300,-0.15533,18.04300,GO19055_LC
251719172,343.61130,-0.15463,18.01900,GO19055_LC
251719179,343.45303,-0.15433,18.03100,GO19055_LC
251719210,343.63390,-0.15224,18.10600,GO19055_LC
251719221,342.95294,-0.15151,18.29500,GO19055_LC
251719276,343.46338,-0.14768,17.96600,GO19055_LC
251719332,344.09500,-0.14352,18.03700,GO19055_LC
251719346,343.42380,-0.14260,18.36300,GO19055_LC
251719347,342.26120,-0.14260,17.70800,GO19055_LC
251719356,341.46384,-0.14155,17.25200,GO19055_LC
251719383,341.82468,-0.13919,18.04800,GO19055_LC
251719391,341.90030,-0.13845,17.92600,GO19055_LC
251719508,341.09730,-0.12982,17.44700,GO19055_LC
251719510,341.83698,-0.12975,17.85000,GO19055_LC
251719624,343.21692,-0.12230,18.14100,GO19055_LC
251719661,341.54790,-0.11908,18.38400,GO19055_LC
251719785,341.20926,-0.11196,17.95000,GO19055_LC
251719810,343.91430,-0.10979,18.04300,GO19055_LC
251719839,343.70575,-0.10712,18.33000,GO19055_LC
251719862,343.74106,-0.10444,18.30800,GO19055_LC
251720022,343.73523,-0.09149,18.38100,GO19055_LC
251720075,341.59024,-0.08776,18.15200,GO19055_LC
251720196,341.54680,-0.07758,18.05100,GO19055_LC
251720222,341.81558,-0.07587,18.28600,GO19055_LC
251720291,343.96957,-0.07134,17.84000,GO19055_LC
251720398,344.16037,-0.06405,18.35300,GO19046_LC|GO19055_LC
251720413,343.50775,-0.06312,18.35500,GO19055_LC
251720444,341.28998,-0.06097,17.64400,GO19055_LC
251720463,343.78857,-0.05925,17.78100,GO19055_LC
251720505,343.61487,-0.05594,17.99300,GO19055_LC
251720591,341.76360,-0.04988,18.11600,GO19055_LC
251720603,343.15512,-0.04861,18.32300,GO19055_LC
251720702,343.99510,-0.04088,17.87800,GO19055_LC
251720835,342.01596,-0.02933,17.41800,GO19055_LC
251720959,342.75600,-0.02047,18.00500,GO19055_LC
251720963,342.96304,-0.01986,17.89300,GO19055_LC
251721032,343.21005,-0.01598,18.06100,GO19055_LC
251721051,343.72055,-0.01407,17.97200,GO19055_LC
251721110,343.64417,-0.00976,17.77300,GO19055_LC
251721200,343.42380,-0.00375,18.11200,GO19055_LC
251721306,341.98273,0.00399,17.77600,GO19055_LC
251721380,341.90732,0.01048,18.15500,GO19055_LC
251721394,341.87770,0.01194,18.21700,GO19055_LC
251721454,342.06940,0.01641,18.24500,GO19046_LC|GO19055_LC
251721534,343.54816,0.02179,16.86300,GO19055_LC
251721565,343.58948,0.02353,17.70400,GO19055_LC
251721569,342.80133,0.02413,17.09400,GO19055_LC
251721590,343.84770,0.02590,17.91900,GO19055_LC
251721601,341.55072,0.02694,17.54200,GO19055_LC
251721658,343.46667,0.03134,18.08700,GO19055_LC
251721710,341.75430,0.03580,17.48700,GO19055_LC
251721730,343.10290,0.03709,17.34000,GO19055_LC
251721772,343.98990,0.03998,17.47800,GO19046_LC|GO19055_LC
251721802,344.25480,0.04173,17.96700,GO19055_LC
251721915,342.94507,0.04888,16.94200,GO19055_LC
251721928,341.82108,0.04977,18.48300,GO19055_LC
251721937,342.04970,0.05062,17.64100,GO19055_LC
251722036,341.85065,0.05676,18.12900,GO19055_LC
251722118,344.28815,0.06255,17.53000,GO19055_LC
251722184,342.74356,0.06635,18.40500,GO19055_LC
251722206,344.12915,0.06790,17.46800,GO19055_LC
251722210,344.07870,0.06825,18.08100,GO19055_LC
251722231,342.98584,0.06928,17.77700,GO19055_LC
251722245,341.79310,0.06997,17.70800,GO19055_LC
251722247,341.60666,0.07013,17.07100,GO19055_LC
251722250,343.65506,0.07025,18.15200,GO19055_LC
251722279,341.87363,0.07186,18.05800,GO19055_LC
251722371,341.99240,0.07750,17.91100,GO19055_LC
251722379,343.60724,0.07802,16.61100,GO19055_LC
251722386,342.11480,0.07837,18.29700,GO19055_LC
251722390,344.31160,0.07903,18.14900,GO19055_LC
251722401,343.02820,0.07982,16.89600,GO19046_LC|GO19055_LC
251722420,342.04102,0.08174,17.65500,GO19055_LC
251722425,344.10675,0.08199,18.50900,GO19055_LC
251722485,342.89720,0.08642,18.09400,GO19055_LC
251722517,344.09744,0.08836,17.49200,GO19055_LC
251722519,341.78726,0.08869,17.40700,GO19055_LC
251722526,341.72968,0.08919,16.92000,GO19055_LC
251722530,341.90320,0.08939,18.39700,GO19055_LC
251722566,343.87490,0.09355,18.13100,GO19055_LC
251722572,341.78604,0.09401,18.16000,GO19055_LC
251722626,343.22018,0.09814,17.87600,GO19046_LC|GO19055_LC
251722677,343.55673,0.10143,18.40400,GO19055_LC
251722757,341.81436,0.10628,18.25700,GO19055_LC
251722807,341.46680,0.10895,17.53800,GO19055_LC
251722830,341.71646,0.11099,18.04900,GO19055_LC
251722934,343.98312,0.11750,17.69700,GO19055_LC
251723015,342.96225,0.12285,17.38900,GO19055_LC
251723148,343.57160,0.13277,17.65600,GO19055_LC|GO19068_LC
251723190,343.59863,0.13538,18.08000,GO19055_LC
251723209,344.01953,0.13614,17.37500,GO19055_LC
251723378,343.04483,0.14898,16.85100,GO19055_LC
251723467,342.80290,0.15541,18.29400,GO19055_LC
251723476,342.83026,0.15593,17.39700,GO19055_LC
251723485,341.99612,0.15669,18.18900,GO19055_LC
251723495,343.28918,0.15775,18.40700,GO19055_LC
251723512,343.72920,0.15913,18.19600,GO19055_LC
251723558,344.36658,0.16237,16.89300,GO19055_LC
251723586,341.71518,0.16442,17.98300,GO19055_LC
251723618,343.06335,0.16680,17.96100,GO19055_LC
251723659,341.53366,0.16990,17.76000,GO19055_LC
251723759,342.86060,0.17746,17.92600,GO19055_LC
251723811,342.82724,0.18070,17.92800,GO19055_LC
251723912,344.03735,0.18933,18.03400,GO19055_LC
251724032,343.92596,0.19681,18.27800,GO19055_LC
251724134,341.87800,0.20441,17.91500,GO19055_LC
251724170,341.64453,0.20661,18.31600,GO19055_LC
251724180,344.09506,0.20742,17.74100,GO19055_LC
251724213,341.96466,0.21039,17.83300,GO19055_LC
251724241,344.35995,0.21226,18.40200,GO19055_LC
251724292,343.15887,0.21522,18.15900,GO19055_LC
251724377,342.68620,0.22169,17.51000,GO19055_LC
251724511,343.06784,0.23267,18.48200,GO19055_LC
251724538,341.63467,0.23543,17.70300,GO19055_LC
251724676,341.81625,0.24519,17.82600,GO19055_LC
251724722,343.82675,0.24782,18.52900,GO19055_LC
251724724,344.39157,0.24798,18.19200,GO19055_LC
251724749,343.90164,0.24951,18.38100,GO19055_LC
