EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210782685, 59.045242, 19.606448, 12.415, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210783013, 61.488447, 19.6113, 10.847, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210790466, 57.182086, 19.724452, 10.773, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210790999, 61.016571, 19.732689, 12.683, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210797975, 61.229849, 19.837781, 12.284, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4082_LC
210812122, 61.958022, 20.052335, 12.497, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210826491, 62.826111, 20.272665, 11.41, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210828099, 61.040725, 20.296548, 11.921, GO4060_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210829679, 56.811828, 20.321156, 12.044, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210830299, 57.399097, 20.330091, 12.452, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC|GO4082_LC
210833022, 62.569211, 20.372263, 12.453, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210833209, 60.864537, 20.375063, 11.763, GO4060_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4082_LC
210835656, 57.447165, 20.412821, 12.75, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210835778, 61.840469, 20.414586, 12.096, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210835968, 57.515247, 20.417462, 12.647, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210844412, 56.899903, 20.545529, 11.929, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210847576, 56.706872, 20.591341, 11.109, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4104_LC|GO4082_LC
210849155, 62.408216, 20.615591, 12.463, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210852007, 61.043543, 20.657132, 12.593, GO4060_LC|GO4033_LC|GO4007_LC|GO4022_LC|GO4082_LC
210852477, 57.713274, 20.663711, 12.599, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210853461, 62.169506, 20.679033, 9.85, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4012_LC|GO4104_LC|GO4082_LC
210853590, 56.844362, 20.680755, 13.082, GO4020_LC|GO4082_LC
210855818, 58.287843, 20.712709, 11.413, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210856110, 62.509068, 20.717132, 12.084, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210862388, 57.534779, 20.813588, 11.51, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210867412, 59.349674, 20.890184, 12.411, GO4023_LC|GO4033_LC|GO4007_LC|GO4064_LC|GO4082_LC
