EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200083704, , , , GO10904_LC|67P_TILE
200083705, , , , GO10904_LC|67P_TILE
200083706, , , , GO10904_LC|67P_TILE
200083707, , , , GO10904_LC|67P_TILE
200083708, , , , GO10904_LC|67P_TILE
200083709, , , , GO10904_LC|67P_TILE
200083710, , , , GO10904_LC|67P_TILE
200083711, , , , GO10904_LC|67P_TILE
200083712, , , , GO10904_LC|67P_TILE
200083713, , , , GO10904_LC|67P_TILE
200083714, , , , GO10904_LC|67P_TILE
200083715, , , , GO10904_LC|67P_TILE
200083716, , , , GO10904_LC|67P_TILE
200083717, , , , GO10904_LC|67P_TILE
200083718, , , , GO10904_LC|67P_TILE
200083719, , , , GO10904_LC|67P_TILE
200083720, , , , GO10904_LC|67P_TILE
200083721, , , , GO10904_LC|67P_TILE
200083722, , , , GO10904_LC|67P_TILE
200083723, , , , GO10904_LC|67P_TILE
200083724, , , , GO10904_LC|67P_TILE
200083725, , , , GO10904_LC|67P_TILE
200083726, , , , GO10904_LC|67P_TILE
200083727, , , , GO10904_LC|67P_TILE
200083728, , , , GO10904_LC|67P_TILE
200083729, , , , GO10904_LC|67P_TILE
200083730, , , , GO10904_LC|67P_TILE
200083731, , , , GO10904_LC|67P_TILE
200083732, , , , GO10904_LC|67P_TILE
200083733, , , , GO10904_LC|67P_TILE
200083734, , , , GO10904_LC|67P_TILE
200083735, , , , GO10904_LC|67P_TILE
200083736, , , , GO10904_LC|67P_TILE
200083737, , , , GO10904_LC|67P_TILE
200083738, , , , GO10904_LC|67P_TILE
200083739, , , , GO10904_LC|67P_TILE
200083740, , , , GO10904_LC|67P_TILE
200083741, , , , GO10904_LC|67P_TILE
200083742, , , , GO10904_LC|67P_TILE
200083743, , , , GO10904_LC|67P_TILE
200083744, , , , GO10904_LC|67P_TILE
200083745, , , , GO10904_LC|67P_TILE
200083746, , , , GO10904_LC|67P_TILE
200083747, , , , GO10904_LC|67P_TILE
200083748, , , , GO10904_LC|67P_TILE
200083749, , , , GO10904_LC|67P_TILE
200083750, , , , GO10904_LC|67P_TILE
200083751, , , , GO10904_LC|67P_TILE
200083752, , , , GO10904_LC|67P_TILE
200083753, , , , GO10904_LC|67P_TILE
200083754, , , , GO10904_LC|67P_TILE
200083755, , , , GO10904_LC|67P_TILE
200083756, , , , GO10904_LC|67P_TILE
200083757, , , , GO10904_LC|67P_TILE
200083758, , , , GO10904_LC|67P_TILE
200083759, , , , GO10904_LC|67P_TILE
200083760, , , , GO10904_LC|67P_TILE
200083761, , , , GO10904_LC|67P_TILE
200083762, , , , GO10904_LC|67P_TILE
200083763, , , , GO10904_LC|67P_TILE
200083764, , , , GO10904_LC|67P_TILE
200083765, , , , GO10904_LC|67P_TILE
200083766, , , , GO10904_LC|67P_TILE
200083767, , , , GO10904_LC|67P_TILE
200083768, , , , GO10904_LC|67P_TILE
200083769, , , , GO10904_LC|67P_TILE
200083770, , , , GO10904_LC|67P_TILE
200083771, , , , GO10904_LC|67P_TILE
200083772, , , , GO10904_LC|67P_TILE
200083773, , , , GO10904_LC|67P_TILE
200083774, , , , GO10904_LC|67P_TILE
200083775, , , , GO10904_LC|67P_TILE
200083776, , , , GO10904_LC|67P_TILE
200083777, , , , GO10904_LC|67P_TILE
200083778, , , , GO10904_LC|67P_TILE
200083779, , , , GO10904_LC|67P_TILE
200083780, , , , GO10904_LC|67P_TILE
200083781, , , , GO10904_LC|67P_TILE
200083782, , , , GO10904_LC|67P_TILE
200083783, , , , GO10904_LC|67P_TILE
200083784, , , , GO10904_LC|67P_TILE
200083785, , , , GO10904_LC|67P_TILE
200083786, , , , GO10904_LC|67P_TILE
200083787, , , , GO10904_LC|67P_TILE
200083788, , , , GO10904_LC|67P_TILE
200083789, , , , GO10904_LC|67P_TILE
200083790, , , , GO10904_LC|67P_TILE
200083791, , , , GO10904_LC|67P_TILE
200083792, , , , GO10904_LC|67P_TILE
200083793, , , , GO10904_LC|67P_TILE
200083794, , , , GO10904_LC|67P_TILE
200083795, , , , GO10904_LC|67P_TILE
200083796, , , , GO10904_LC|67P_TILE
200083797, , , , GO10904_LC|67P_TILE
200083798, , , , GO10904_LC|67P_TILE
200083799, , , , GO10904_LC|67P_TILE
200083800, , , , GO10904_LC|67P_TILE
200083801, , , , GO10904_LC|67P_TILE
200083802, , , , GO10904_LC|67P_TILE
200083803, , , , GO10904_LC|67P_TILE
200083804, , , , GO10904_LC|67P_TILE
200083805, , , , GO10904_LC|67P_TILE
200083806, , , , GO10904_LC|67P_TILE
200083807, , , , GO10904_LC|67P_TILE
200083808, , , , GO10904_LC|67P_TILE
200083809, , , , GO10904_LC|67P_TILE
200083810, , , , GO10904_LC|67P_TILE
200083811, , , , GO10904_LC|67P_TILE
200083812, , , , GO10904_LC|67P_TILE
200083813, , , , GO10904_LC|67P_TILE
200083814, , , , GO10904_LC|67P_TILE
200083815, , , , GO10904_LC|67P_TILE
200083816, , , , GO10904_LC|67P_TILE
200083817, , , , GO10904_LC|67P_TILE
200083818, , , , GO10904_LC|67P_TILE
200083819, , , , GO10904_LC|67P_TILE
200083820, , , , GO10904_LC|67P_TILE
200083821, , , , GO10904_LC|67P_TILE
200083822, , , , GO10904_LC|67P_TILE
200083823, , , , GO10904_LC|67P_TILE
200083824, , , , GO10904_LC|67P_TILE
200083825, , , , GO10904_LC|67P_TILE
200083826, , , , GO10904_LC|67P_TILE
200083827, , , , GO10904_LC|67P_TILE
200083828, , , , GO10904_LC|67P_TILE
200083829, , , , GO10904_LC|67P_TILE
200083830, , , , GO10904_LC|67P_TILE
200083831, , , , GO10904_LC|67P_TILE
200083832, , , , GO10904_LC|67P_TILE
200083833, , , , GO10904_LC|67P_TILE
200083834, , , , GO10904_LC|67P_TILE
200083835, , , , GO10904_LC|67P_TILE
200083836, , , , GO10904_LC|67P_TILE
200083837, , , , GO10904_LC|67P_TILE
200083838, , , , GO10904_LC|67P_TILE
200083839, , , , GO10904_LC|67P_TILE
200083840, , , , GO10904_LC|67P_TILE
200083841, , , , GO10904_LC|67P_TILE
200083842, , , , GO10904_LC|67P_TILE
200083843, , , , GO10904_LC|67P_TILE
200083844, , , , GO10904_LC|67P_TILE
200083845, , , , GO10904_LC|67P_TILE
200083846, , , , GO10904_LC|67P_TILE
200083847, , , , GO10904_LC|67P_TILE
200083848, , , , GO10904_LC|67P_TILE
200083849, , , , GO10904_LC|67P_TILE
200083850, , , , GO10904_LC|67P_TILE
200083851, , , , GO10904_LC|67P_TILE
200083852, , , , GO10904_LC|67P_TILE
200083853, , , , GO10904_LC|67P_TILE
200083854, , , , GO10904_LC|67P_TILE
200083855, , , , GO10904_LC|67P_TILE
200083856, , , , GO10904_LC|67P_TILE
200083857, , , , GO10904_LC|67P_TILE
200083858, , , , GO10904_LC|67P_TILE
200083859, , , , GO10904_LC|67P_TILE
200083860, , , , GO10904_LC|67P_TILE
200083861, , , , GO10904_LC|67P_TILE
200083862, , , , GO10904_LC|67P_TILE
200083863, , , , GO10904_LC|67P_TILE
200083864, , , , GO10904_LC|67P_TILE
200083865, , , , GO10904_LC|67P_TILE
200083866, , , , GO10904_LC|67P_TILE
200083867, , , , GO10904_LC|67P_TILE
200083868, , , , GO10904_LC|67P_TILE
200083869, , , , GO10904_LC|67P_TILE
200083870, , , , GO10904_LC|67P_TILE
200083871, , , , GO10904_LC|67P_TILE
200083872, , , , GO10904_LC|67P_TILE
200083873, , , , GO10904_LC|67P_TILE
200083874, , , , GO10904_LC|67P_TILE
200083875, , , , GO10904_LC|67P_TILE
200083876, , , , GO10904_LC|67P_TILE
200083877, , , , GO10904_LC|67P_TILE
200083878, , , , GO10904_LC|67P_TILE
200083879, , , , GO10904_LC|67P_TILE
200083880, , , , GO10904_LC|67P_TILE
200083881, , , , GO10904_LC|67P_TILE
200083882, , , , GO10904_LC|67P_TILE
200083883, , , , GO10904_LC|67P_TILE
200083884, , , , GO10904_LC|67P_TILE
200083885, , , , GO10904_LC|67P_TILE
200083886, , , , GO10904_LC|67P_TILE
200083887, , , , GO10904_LC|67P_TILE
200083888, , , , GO10904_LC|67P_TILE
200083889, , , , GO10904_LC|67P_TILE
200083890, , , , GO10904_LC|67P_TILE
200083891, , , , GO10904_LC|67P_TILE
200083892, , , , GO10904_LC|67P_TILE
200083893, , , , GO10904_LC|67P_TILE
200083894, , , , GO10904_LC|67P_TILE
200083895, , , , GO10904_LC|67P_TILE
200083896, , , , GO10904_LC|67P_TILE
200083897, , , , GO10904_LC|67P_TILE
200083898, , , , GO10904_LC|67P_TILE
200083899, , , , GO10904_LC|67P_TILE
200083900, , , , GO10904_LC|67P_TILE
200083901, , , , GO10904_LC|67P_TILE
200083902, , , , GO10904_LC|67P_TILE
200083903, , , , GO10904_LC|67P_TILE
200083904, , , , GO10904_LC|67P_TILE
200083905, , , , GO10904_LC|67P_TILE
200083906, , , , GO10904_LC|67P_TILE
200083907, , , , GO10904_LC|67P_TILE
200083908, , , , GO10904_LC|67P_TILE
200083909, , , , GO10904_LC|67P_TILE
200083910, , , , GO10904_LC|67P_TILE
200083911, , , , GO10904_LC|67P_TILE
200083912, , , , GO10904_LC|67P_TILE
200083913, , , , GO10904_LC|67P_TILE
200083914, , , , GO10904_LC|67P_TILE
200083915, , , , GO10904_LC|67P_TILE
200083916, , , , GO10904_LC|67P_TILE
200083917, , , , GO10904_LC|67P_TILE
200083918, , , , GO10904_LC|67P_TILE
200083919, , , , GO10904_LC|67P_TILE
200083920, , , , GO10904_LC|67P_TILE
200083921, , , , GO10904_LC|67P_TILE
200083922, , , , GO10904_LC|67P_TILE
200083923, , , , GO10904_LC|67P_TILE
200083924, , , , GO10904_LC|67P_TILE
200083925, , , , GO10904_LC|67P_TILE
200083926, , , , GO10904_LC|67P_TILE
200083927, , , , GO10904_LC|67P_TILE
200083928, , , , GO10904_LC|67P_TILE
200083929, , , , GO10904_LC|67P_TILE
200083930, , , , GO10904_LC|67P_TILE
200083931, , , , GO10904_LC|67P_TILE
200083932, , , , GO10904_LC|67P_TILE
200083933, , , , GO10904_LC|67P_TILE
200083934, , , , GO10904_LC|67P_TILE
200083935, , , , GO10904_LC|67P_TILE
200083936, , , , GO10904_LC|67P_TILE
200083937, , , , GO10904_LC|67P_TILE
200083938, , , , GO10904_LC|67P_TILE
200083939, , , , GO10904_LC|67P_TILE
200083940, , , , GO10904_LC|67P_TILE
200083941, , , , GO10904_LC|67P_TILE
200083942, , , , GO10904_LC|67P_TILE
200083943, , , , GO10904_LC|67P_TILE
200083944, , , , GO10904_LC|67P_TILE
200083945, , , , GO10904_LC|67P_TILE
200083946, , , , GO10904_LC|67P_TILE
200083947, , , , GO10904_LC|67P_TILE
200083948, , , , GO10904_LC|67P_TILE
200083949, , , , GO10904_LC|67P_TILE
200083950, , , , GO10904_LC|67P_TILE
200083951, , , , GO10904_LC|67P_TILE
200083952, , , , GO10904_LC|67P_TILE
200083953, , , , GO10904_LC|67P_TILE
200083954, , , , GO10904_LC|67P_TILE
200083955, , , , GO10904_LC|67P_TILE
200083956, , , , GO10904_LC|67P_TILE
200083957, , , , GO10904_LC|67P_TILE
200083958, , , , GO10904_LC|67P_TILE
200083959, , , , GO10904_LC|67P_TILE
200083960, , , , GO10904_LC|67P_TILE
200083961, , , , GO10904_LC|67P_TILE
200083962, , , , GO10904_LC|67P_TILE
200083963, , , , GO10904_LC|67P_TILE
200083964, , , , GO10904_LC|67P_TILE
200083965, , , , GO10904_LC|67P_TILE
200083966, , , , GO10904_LC|67P_TILE
200083967, , , , GO10904_LC|67P_TILE
200083968, , , , GO10904_LC|67P_TILE
200083969, , , , GO10904_LC|67P_TILE
200083970, , , , GO10904_LC|67P_TILE
200083971, , , , GO10904_LC|67P_TILE
200083972, , , , GO10904_LC|67P_TILE
200083973, , , , GO10904_LC|67P_TILE
200083974, , , , GO10904_LC|67P_TILE
200083975, , , , GO10904_LC|67P_TILE
200083976, , , , GO10904_LC|67P_TILE
200083977, , , , GO10904_LC|67P_TILE
200083978, , , , GO10904_LC|67P_TILE
200083979, , , , GO10904_LC|67P_TILE
200083980, , , , GO10904_LC|67P_TILE
200083981, , , , GO10904_LC|67P_TILE
200083982, , , , GO10904_LC|67P_TILE
200083983, , , , GO10904_LC|67P_TILE
200083984, , , , GO10904_LC|67P_TILE
200083985, , , , GO10904_LC|67P_TILE
200083986, , , , GO10904_LC|67P_TILE
200083987, , , , GO10904_LC|67P_TILE
200083988, , , , GO10904_LC|67P_TILE
200083989, , , , GO10904_LC|67P_TILE
200083990, , , , GO10904_LC|67P_TILE
200083991, , , , GO10904_LC|67P_TILE
200083992, , , , GO10904_LC|67P_TILE
200083993, , , , GO10904_LC|67P_TILE
200083994, , , , GO10904_LC|67P_TILE
200083995, , , , GO10904_LC|67P_TILE
200083996, , , , GO10904_LC|67P_TILE
200083997, , , , GO10904_LC|67P_TILE
200083998, , , , GO10904_LC|67P_TILE
200083999, , , , GO10904_LC|67P_TILE
200084000, , , , GO10904_LC|67P_TILE
200084001, , , , GO10904_LC|67P_TILE
200084002, , , , GO10904_LC|67P_TILE
200084003, , , , GO10904_LC|67P_TILE
