EPIC,RA,Dec,Kp,InvestigationIDs
247771394, 72.168315, 24.211373, 15.468, GO20907_LC|GO20908_LC
247772888, 74.019099, 24.221211, 12.866, GO20907_LC|GO20908_LC
247772913, 67.034293, 24.221418, 14.369, GO20907_LC|GO20908_LC
247772966, 75.673065, 24.221841, 11.544, GO20907_LC|GO20908_LC
247774299, 74.760619, 24.230837, 14.917, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
247775149, 73.560495, 24.236935, 15.002, GO20907_LC
247775868, 69.012375, 24.242026, 14.805, GO20907_LC
247776108, 70.82911, 24.243634, 14.959, GO20907_LC|GO20908_LC
247778105, 67.266806, 24.257529, 11.786, GO20907_LC|GO20908_LC
247778790, 70.702619, 24.262146, 15.718, GO20907_LC
247778807, 75.602465, 24.262262, 15.517, GO20033_LC|GO20034_LC|GO20907_LC
247779002, 70.618624, 24.263527, 13.79, GO20907_LC|GO20908_LC
247779071, 69.746977, 24.264073, 15.255, GO20033_LC|GO20907_LC
247779130, 69.046831, 24.264531, 15.074, GO20907_LC
247779353, 69.052522, 24.266057, 14.706, GO20907_LC|GO20908_LC
247779651, 70.135772, 24.268343, 14.52, GO20907_LC
247780511, 70.326073, 24.27442, 15.178, GO20907_LC
247780539, 66.622661, 24.274561, 13.278, GO20907_LC|GO20908_LC
247780541, 70.161716, 24.274563, 14.068, GO20907_LC|GO20908_LC
247780650, 70.159499, 24.275258, 14.471, GO20907_LC|GO20908_LC
247780653, 74.609676, 24.275282, 13.252, GO20907_LC|GO20908_LC
247781308, 71.681042, 24.279851, 15.737, GO20907_LC
247781692, 75.542964, 24.282501, 14.015, GO20907_LC|GO20908_LC
247781772, 71.370035, 24.283, 11.351, GO20907_LC|GO20908_LC
247781921, 72.306164, 24.284052, 14.419, GO20907_LC
247782524, 75.08878, 24.288018, 14.842, GO20907_LC
247782605, 75.094898, 24.28861, 11.726, GO20907_LC|GO20908_LC
247782902, 75.667148, 24.290679, 15.042, GO20907_LC
247783442, 74.20403, 24.294548, 15.196, GO20907_LC
247783726, 70.06675, 24.296555, 14.699, GO20907_LC|GO20908_LC
247783757, 70.853154, 24.296669, 12.928, GO20011_LC|GO20027_LC|GO20030_LC|GO20033_LC|GO20907_LC|GO20908_LC
247783990, 67.082809, 24.298338, 15.036, GO20907_LC
247784232, 75.20613, 24.300116, 15.646, GO20907_LC
247785036, 70.175044, 24.305676, 15.082, GO20907_LC|GO20908_LC
247785050, 71.536665, 24.305826, 15.038, GO20907_LC|GO20908_LC
247785118, 74.228938, 24.306243, 14.929, GO20907_LC
247785479, 70.418878, 24.30886, 15.416, GO20907_LC
247785704, 75.355167, 24.310377, 11.164, GO20907_LC|GO20908_LC
247785713, 75.186681, 24.310442, 14.6, GO20907_LC|GO20908_LC
247785860, 66.611834, 24.31148, 12.559, GO20907_LC|GO20908_LC
247786569, 71.198815, 24.31631, 15.151, GO20907_LC|GO20908_LC
247786715, 74.886497, 24.317353, 9.742, GO20907_LC|GO20908_LC
247786968, 66.997728, 24.318953, 11.934, GO20907_LC|GO20908_LC
247786991, 71.667911, 24.319114, 12.465, GO20907_LC|GO20908_LC
247787075, 66.91181, 24.319722, 15.404, GO20021_LC|GO20907_LC
247787976, 73.302933, 24.325968, 14.419, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
247788125, 70.60988, 24.327143, 13.831, GO20907_LC|GO20908_LC
247788336, 71.403993, 24.328442, 15.073, GO20907_LC
247788633, 71.223178, 24.330317, 14.502, GO20026_LC|GO20907_LC|GO20908_LC
247789205, 70.239732, 24.334159, 14.779, GO20907_LC
247790346, 72.240988, 24.341921, 15.666, GO20907_LC
247790703, 67.482975, 24.344191, 15.455, GO20907_LC
247790806, 66.625335, 24.344922, 14.575, GO20907_LC
247790964, 66.517099, 24.345972, 15.557, GO20907_LC
247791947, 70.652928, 24.352713, 15.085, GO20907_LC|GO20908_LC
247792135, 70.683857, 24.354168, 15.838, GO20907_LC
247792188, 69.761675, 24.354491, 15.365, GO20907_LC
247793419, 73.954438, 24.362727, 13.85, GO20011_LC|GO20030_LC|GO20033_LC|GO20034_LC|GO20907_LC
247793541, 67.390626, 24.363462, 15.122, GO20907_LC
247794010, 70.275463, 24.366712, 14.571, GO20907_LC|GO20908_LC
247794157, 70.605584, 24.367735, 14.177, GO20907_LC|GO20908_LC
247794467, 70.643707, 24.369695, 14.818, GO20907_LC
247794528, 70.285281, 24.370122, 12.468, GO20907_LC|GO20908_LC
247794567, 70.031477, 24.370334, 14.874, GO20907_LC|GO20908_LC
247794745, 70.075473, 24.371626, 15.283, GO20907_LC|GO20908_LC
247794999, 72.285668, 24.373473, 13.345, GO20907_LC|GO20908_LC
247795192, 67.313087, 24.374851, 15.418, GO20907_LC|GO20908_LC
247795333, 73.900502, 24.375904, 12.301, GO20907_LC|GO20908_LC
247795337, 71.064114, 24.37594, 15.24, GO20907_LC|GO20908_LC
247795992, 70.677547, 24.380399, 15.443, GO20907_LC
247796090, 74.092235, 24.381035, 11.289, GO20907_LC|GO20908_LC
247796396, 66.445911, 24.38306, 15.083, GO20033_LC|GO20907_LC|GO20908_LC
247796695, 70.079245, 24.385069, 13.767, GO20021_LC|GO20907_LC|GO20908_LC
247797141, 66.58295, 24.388231, 14.564, GO20033_LC|GO20907_LC|GO20908_LC
247797562, 71.231744, 24.39125, 14.071, GO20907_LC|GO20908_LC
247798558, 67.696246, 24.398075, 14.837, GO20907_LC
247799018, 71.315638, 24.401206, 14.728, GO20907_LC
247799069, 69.707611, 24.401536, 15.009, GO20907_LC
247799070, 70.691467, 24.401536, 15.555, GO20907_LC
247799125, 73.226379, 24.401964, 11.698, GO20907_LC|GO20908_LC
247799152, 67.015455, 24.402147, 16.002, GO20030_LC|GO20033_LC|GO20907_LC|GO20033_SC
247800453, 70.182233, 24.410886, 14.681, GO20907_LC|GO20908_LC
247800786, 67.15542, 24.41326, 14.558, GO20907_LC|GO20908_LC
247801732, 67.207614, 24.419618, 11.773, GO20907_LC|GO20908_LC
247801769, 71.530682, 24.419848, 14.957, GO20907_LC
247802333, 71.666134, 24.423925, 12.148, GO20008_LC|GO20021_LC|GO20907_LC|GO20908_LC
247803562, 66.30438, 24.432582, 14.849, GO20907_LC
247803875, 71.466037, 24.435009, 15.376, GO20907_LC
247804252, 70.554131, 24.437575, 14.544, GO20907_LC|GO20908_LC
247804283, 70.315926, 24.437837, 13.938, GO20907_LC|GO20908_LC
247804811, 66.593222, 24.441609, 12.068, GO20907_LC|GO20908_LC
247805153, 71.039846, 24.443931, 15.196, GO20907_LC|GO20908_LC
247805410, 67.623409, 24.445841, 12.514, GO20021_LC|GO20026_LC|GO20907_LC|GO20908_LC
247805692, 69.564337, 24.447907, 14.64, GO20907_LC|GO20908_LC
247805963, 69.97311, 24.449703, 14.654, GO20907_LC|GO20908_LC
247806240, 70.056816, 24.451818, 15.564, GO20907_LC
247806305, 70.186796, 24.452155, 14.821, GO20907_LC|GO20908_LC
247807390, 66.557673, 24.459476, 12.328, GO20907_LC
247808504, 66.590407, 24.467259, 15.371, GO20907_LC
247809073, 73.23655, 24.471352, 14.103, GO20907_LC|GO20908_LC
247809340, 71.755622, 24.473343, 14.714, GO20907_LC
247809371, 71.742158, 24.473543, 14.84, GO20907_LC|GO20908_LC
247809437, 71.681988, 24.47402, 13.234, GO20907_LC|GO20908_LC
247811938, 70.403199, 24.491624, 14.823, GO20907_LC|GO20908_LC
247812130, 69.763885, 24.493106, 15.249, GO20907_LC
247813573, 70.446687, 24.502734, 14.801, GO20907_LC|GO20908_LC
247813735, 70.7359, 24.503725, 14.44, GO20907_LC|GO20908_LC
247814494, 71.176262, 24.509108, 14.883, GO20907_LC
247814732, 66.963568, 24.51071, 15.443, GO20907_LC
247814934, 70.532885, 24.511946, 15.838, GO20907_LC
247815104, 71.60687, 24.513139, 14.598, GO20907_LC
247815285, 70.031521, 24.514427, 14.087, GO20907_LC|GO20908_LC
247815649, 71.20762, 24.516962, 15.295, GO20907_LC
247816170, 70.01935, 24.520491, 14.545, GO20907_LC
247816430, 71.556129, 24.522504, 14.636, GO20907_LC|GO20908_LC
247816494, 67.755671, 24.522972, 15.518, GO20907_LC
247816928, 71.746166, 24.525909, 14.997, GO20907_LC
247817153, 70.048697, 24.527538, 14.063, GO20907_LC|GO20908_LC
247817561, 66.880605, 24.530268, 15.999, GO20907_LC
247817655, 72.12915, 24.530804, 15.206, GO20021_LC|GO20907_LC
247817763, 66.384411, 24.531516, 15.478, GO20907_LC|GO20908_LC
247817913, 67.554997, 24.532484, 14.102, GO20011_LC|GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
247817937, 70.372957, 24.532653, 13.066, GO20907_LC
247818043, 71.875022, 24.533421, 15.544, GO20907_LC
247818426, 68.033018, 24.536265, 11.625, GO20907_LC|GO20908_LC
247818451, 72.164537, 24.536411, 15.438, GO20907_LC
247818626, 71.263105, 24.537529, 14.322, GO20021_LC|GO20907_LC|GO20908_LC
247818954, 67.000226, 24.539728, 13.328, GO20907_LC
247818971, 72.136633, 24.539845, 15.487, GO20907_LC
247819611, 69.714316, 24.544079, 15.089, GO20907_LC|GO20908_LC
247819704, 70.203206, 24.544683, 12.589, GO20907_LC
247819809, 66.83897, 24.545313, 13.239, GO20907_LC|GO20908_LC
247820005, 74.002161, 24.546625, 14.635, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
247820040, 66.764401, 24.546819, 14.0, GO20907_LC|GO20908_LC
247820430, 71.669468, 24.549405, 16.572, GO20907_LC
247821032, 70.103223, 24.553464, 14.217, GO20907_LC|GO20908_LC
247821620, 69.870088, 24.55741, 14.133, GO20907_LC|GO20908_LC
247822108, 68.048085, 24.560553, 9.291, GO20907_LC|GO20908_LC
247822290, 72.20052, 24.561861, 15.468, GO20907_LC
247822297, 69.790777, 24.561904, 13.168, GO20907_LC|GO20908_LC
247822907, 70.943849, 24.56612, 15.014, GO20907_LC
247822989, 70.011728, 24.566733, 15.053, GO20907_LC|GO20908_LC
247823470, 70.606123, 24.570115, 15.213, GO20907_LC
247823606, 73.708474, 24.57101, 14.304, GO20907_LC|GO20908_LC
247823666, 71.569047, 24.571385, 14.366, GO20907_LC|GO20908_LC
247823692, 68.178797, 24.571572, 15.349, GO20907_LC
247823767, 75.122173, 24.572076, 13.993, GO20907_LC|GO20908_LC
247823857, 70.192185, 24.572779, 11.548, GO20907_LC|GO20908_LC
247823893, 70.106382, 24.573023, 13.504, GO20907_LC|GO20908_LC
247824997, 69.924211, 24.580601, 15.479, GO20907_LC
247825151, 69.929797, 24.58173, 13.602, GO20907_LC|GO20908_LC
247825834, 72.096845, 24.586361, 15.25, GO20907_LC
247825957, 69.760452, 24.587279, 14.681, GO20907_LC|GO20908_LC
247826136, 71.418265, 24.588673, 14.764, GO20907_LC|GO20908_LC
247827805, 67.632187, 24.600047, 13.533, GO20907_LC|GO20908_LC
247827837, 72.235969, 24.600273, 14.792, GO20033_LC|GO20907_LC|GO20908_LC
247828360, 72.982241, 24.603958, 14.844, GO20907_LC
247828478, 68.304632, 24.60469, 13.393, GO20907_LC
247828618, 71.46761, 24.605773, 14.594, GO20907_LC|GO20908_LC
247828766, 71.28846, 24.606681, 14.72, GO20907_LC|GO20908_LC
247828773, 70.59571, 24.606744, 13.616, GO20907_LC|GO20908_LC
247829039, 71.760846, 24.608704, 15.191, GO20907_LC
247829219, 70.263727, 24.609893, 12.812, GO20907_LC|GO20908_LC
247829493, 75.363537, 24.611634, 14.695, GO20907_LC|GO20908_LC
247830038, 69.997092, 24.615175, 14.731, GO20907_LC|GO20908_LC
247830549, 73.629692, 24.618521, 15.832, GO20907_LC
247830846, 70.72506, 24.620718, 14.751, GO20907_LC
247831029, 71.794526, 24.621816, 14.933, GO20907_LC|GO20908_LC
247831222, 71.831544, 24.623137, 15.373, GO20907_LC
247831361, 71.519178, 24.624151, 14.813, GO20907_LC
247832959, 70.233634, 24.635048, 15.106, GO20907_LC
247833726, 70.260053, 24.639877, 14.063, GO20907_LC|GO20908_LC
247833828, 71.191101, 24.640638, 13.27, GO20907_LC
247834143, 71.298689, 24.642843, 14.992, GO20907_LC
247834167, 70.636085, 24.643002, 15.28, GO20907_LC
247834545, 71.213961, 24.645499, 14.216, GO20907_LC|GO20908_LC
247834581, 67.43379, 24.645716, 11.675, GO20907_LC|GO20908_LC
247834768, 66.821407, 24.646995, 15.517, GO20907_LC
247834962, 68.211078, 24.648206, 15.496, GO20907_LC
247834965, 70.480319, 24.648221, 13.036, GO20907_LC|GO20908_LC
247835720, 66.27959, 24.653327, 13.629, GO20907_LC
247835728, 70.200996, 24.65335, 15.098, GO20907_LC|GO20908_LC
247835962, 70.194815, 24.654924, 14.539, GO20907_LC
247837178, 73.482584, 24.663427, 15.574, GO20034_LC|GO20907_LC|GO20908_LC
247837782, 66.223989, 24.667426, 15.057, GO20016_LC|GO20907_LC|GO20908_LC
247837805, 72.13472, 24.667562, 14.778, GO20907_LC
247837922, 71.555743, 24.668364, 15.602, GO20907_LC
247838198, 75.255617, 24.670146, 15.629, GO20907_LC
247838301, 67.924157, 24.670774, 12.415, GO20027_LC|GO20907_LC|GO20908_LC
247838543, 70.90335, 24.672504, 15.803, GO20907_LC
247838547, 71.829486, 24.672557, 14.347, GO20907_LC
247839241, 73.832958, 24.677469, 11.83, GO20907_LC|GO20908_LC
247839379, 70.523404, 24.678311, 14.358, GO20907_LC|GO20908_LC
247840610, 71.990605, 24.686941, 14.592, GO20907_LC|GO20908_LC
247840953, 71.240917, 24.689249, 15.02, GO20907_LC
247840998, 71.127904, 24.689533, 14.618, GO20907_LC|GO20908_LC
247841368, 67.662562, 24.692051, 15.452, GO20907_LC
247842086, 68.430465, 24.697023, 14.542, GO20907_LC|GO20908_LC
247842644, 72.183493, 24.700656, 15.492, GO20907_LC
247842872, 66.461648, 24.702215, 14.434, GO20907_LC|GO20908_LC
247843531, 70.905247, 24.706503, 13.044, GO20907_LC|GO20908_LC
247843812, 71.639372, 24.708366, 14.456, GO20907_LC
247844292, 66.542972, 24.711692, 14.734, GO20907_LC
247844909, 70.161223, 24.716094, 15.366, GO20907_LC
247845217, 71.417855, 24.718204, 14.364, GO20907_LC|GO20908_LC
247845402, 71.140381, 24.71959, 14.697, GO20907_LC
247845470, 68.638753, 24.719996, 12.725, GO20907_LC|GO20908_LC
247846323, 67.554467, 24.72622, 14.843, GO20907_LC|GO20908_LC
247846470, 67.584692, 24.727131, 14.618, GO20907_LC|GO20908_LC
247846552, 66.208992, 24.727707, 12.884, GO20907_LC|GO20908_LC
247846713, 71.883996, 24.728925, 14.681, GO20907_LC|GO20908_LC
247846739, 67.963306, 24.729124, 11.458, GO20907_LC
247846984, 71.545, 24.731042, 14.604, GO20907_LC
247847873, 67.101329, 24.737297, 15.661, GO20033_LC|GO20907_LC|GO20033_SC
247848014, 66.060926, 24.738418, 14.129, GO20907_LC|GO20908_LC
247848027, 71.380664, 24.73848, 15.11, GO20907_LC|GO20908_LC
247848870, 71.235193, 24.744297, 15.249, GO20907_LC
247849466, 67.884174, 24.748575, 14.609, GO20033_LC|GO20034_LC|GO20907_LC
247849519, 71.880098, 24.748942, 14.154, GO20907_LC|GO20908_LC
247849694, 67.552836, 24.750107, 14.726, GO20907_LC
247849953, 74.333761, 24.75173, 12.805, GO20027_LC|GO20907_LC
247850157, 70.696566, 24.753149, 14.91, GO20907_LC
247850303, 68.691113, 24.754028, 15.798, GO20026_LC|GO20907_LC
247850586, 67.595886, 24.756168, 14.946, GO20907_LC
247851112, 71.735758, 24.760021, 14.92, GO20907_LC|GO20908_LC
247852208, 71.323251, 24.767388, 11.86, GO20907_LC|GO20908_LC
247852254, 73.859666, 24.767728, 14.993, GO20907_LC
247852642, 73.1365, 24.770382, 15.872, GO20907_LC
247853333, 70.393152, 24.775141, 15.354, GO20907_LC
247853959, 71.27901, 24.779364, 11.899, GO20907_LC
247854277, 72.122712, 24.781673, 14.282, GO20907_LC|GO20908_LC
247854303, 70.61636, 24.781885, 15.086, GO20907_LC|GO20908_LC
247854419, 72.095396, 24.782664, 14.737, GO20907_LC
247855217, 67.580081, 24.788305, 13.012, GO20907_LC|GO20908_LC
247855989, 67.113922, 24.793941, 13.239, GO20907_LC|GO20908_LC
247856030, 66.313059, 24.794184, 14.402, GO20907_LC|GO20908_LC
247856841, 74.671899, 24.799625, 14.991, GO20907_LC|GO20908_LC
247857108, 71.896464, 24.801522, 15.404, GO20907_LC
247857404, 71.644189, 24.803371, 14.418, GO20907_LC
247858133, 66.74212, 24.808317, 14.644, GO20907_LC|GO20908_LC
247858389, 68.584192, 24.81007, 13.353, GO20907_LC
247858436, 71.391744, 24.810412, 14.771, GO20907_LC
247858492, 72.81296, 24.810763, 16.037, GO20907_LC
247858795, 74.824664, 24.812877, 15.206, GO20907_LC|GO20908_LC
247859010, 71.829555, 24.81417, 12.895, GO20907_LC
247859629, 72.131865, 24.818321, 15.083, GO20907_LC|GO20908_LC
247859684, 68.274491, 24.818704, 15.763, GO20907_LC
247859698, 68.357115, 24.818808, 14.629, GO20026_LC|GO20907_LC
247859950, 67.637152, 24.820589, 15.534, GO20907_LC
247860015, 70.471754, 24.821038, 11.115, GO20907_LC
247860601, 70.556398, 24.824969, 15.177, GO20907_LC
247860931, 71.405929, 24.82729, 14.781, GO20907_LC|GO20908_LC
247861139, 70.590041, 24.82853, 14.9, GO20907_LC
247861372, 71.131572, 24.830107, 15.333, GO20907_LC|GO20908_LC
247861510, 67.104792, 24.831081, 14.054, GO20907_LC
247861551, 71.315437, 24.831316, 12.739, GO20907_LC|GO20908_LC
247861898, 71.478232, 24.833768, 14.613, GO20907_LC|GO20908_LC
247862511, 67.732421, 24.838151, 13.999, GO20011_LC|GO20030_LC|GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC|GO20033_SC
247862524, 68.626793, 24.838229, 13.522, GO20907_LC
247862757, 67.672797, 24.839966, 14.6, GO20907_LC|GO20908_LC
247863962, 71.33667, 24.848127, 14.635, GO20907_LC|GO20908_LC
247864217, 71.514312, 24.849796, 14.673, GO20907_LC|GO20908_LC
247864269, 74.043099, 24.850222, 14.051, GO20907_LC|GO20908_LC
247864677, 71.646709, 24.852998, 14.178, GO20907_LC|GO20908_LC
247864824, 68.763796, 24.854028, 13.565, GO20011_LC|GO20030_LC|GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
247865801, 71.991051, 24.860484, 14.533, GO20907_LC|GO20908_LC
247865840, 70.684644, 24.860755, 13.173, GO20907_LC|GO20908_LC
247866200, 75.168564, 24.863378, 14.799, GO20907_LC|GO20908_LC
247866406, 71.157908, 24.864845, 14.542, GO20907_LC
247867172, 71.641942, 24.870162, 15.471, GO20907_LC
247867358, 65.982777, 24.871502, 12.684, GO20907_LC|GO20908_LC
247867549, 71.368754, 24.87268, 13.899, GO20907_LC|GO20908_LC
247867754, 74.762299, 24.874007, 15.088, GO20907_LC|GO20908_LC
247867874, 70.603096, 24.874788, 14.102, GO20907_LC|GO20908_LC
247868402, 70.87198, 24.878551, 15.136, GO20907_LC|GO20908_LC
247868705, 71.330371, 24.880648, 15.479, GO20907_LC
247869030, 71.749862, 24.882795, 14.878, GO20907_LC|GO20908_LC
247869112, 67.274928, 24.883423, 14.289, GO20907_LC|GO20908_LC
247869693, 74.584195, 24.887247, 14.698, GO20907_LC|GO20908_LC
247870480, 67.796039, 24.892406, 15.696, GO20907_LC
247871012, 75.139678, 24.895864, 12.912, GO20907_LC|GO20908_LC
247871282, 71.738118, 24.897411, 13.858, GO20907_LC|GO20908_LC
247871421, 71.762316, 24.898316, 14.675, GO20907_LC|GO20908_LC
247871699, 66.22063, 24.900445, 14.999, GO20907_LC
247872743, 66.080873, 24.907406, 15.619, GO20907_LC
247873549, 66.188492, 24.91262, 15.5, GO20907_LC
247873634, 66.108076, 24.913198, 12.485, GO20907_LC|GO20908_LC
247874420, 71.726084, 24.918384, 14.392, GO20907_LC|GO20908_LC
247874424, 71.570718, 24.918428, 15.399, GO20907_LC
247874998, 71.770002, 24.922271, 15.477, GO20907_LC
247876100, 74.8258, 24.929804, 15.721, GO20907_LC
247876146, 70.818081, 24.930059, 9.777, GO20907_LC|GO20908_LC
247877459, 71.148614, 24.939297, 14.042, GO20907_LC|GO20908_LC
247878246, 66.832969, 24.944473, 13.964, GO20033_LC|GO20034_LC|GO20907_LC|GO20908_LC
247878360, 71.251834, 24.945305, 14.655, GO20907_LC
247878407, 66.023393, 24.945596, 13.288, GO20907_LC|GO20908_LC
247878542, 71.61413, 24.946467, 14.806, GO20907_LC
247878800, 66.679621, 24.948279, 14.405, GO20907_LC|GO20908_LC
247879017, 66.699004, 24.949823, 14.049, GO20011_LC|GO20033_LC|GO20034_LC|GO20907_LC
247880217, 68.545827, 24.957966, 14.561, GO20907_LC|GO20908_LC
247880301, 70.952951, 24.958487, 12.179, GO20907_LC|GO20908_LC
247880930, 75.24128, 24.962401, 12.452, GO20027_LC|GO20907_LC|GO20908_LC
247882075, 67.150019, 24.969746, 14.754, GO20907_LC|GO20908_LC
247882505, 74.139409, 24.972847, 13.056, GO20907_LC|GO20908_LC
247882660, 71.651629, 24.973762, 14.23, GO20907_LC|GO20908_LC
247882865, 70.910802, 24.97518, 13.699, GO20907_LC
247883679, 67.887357, 24.980587, 14.702, GO20907_LC
247884009, 75.376227, 24.98254, 14.924, GO20907_LC|GO20908_LC
247884263, 71.677616, 24.984268, 13.7, GO20008_LC|GO20021_LC|GO20026_LC|GO20029_LC|GO20907_LC
247884795, 66.440001, 24.988204, 14.574, GO20907_LC|GO20908_LC
247885165, 71.276034, 24.990584, 14.54, GO20907_LC|GO20908_LC
247885203, 68.082319, 24.990834, 15.787, GO20907_LC
247885557, 71.04749, 24.993212, 11.751, GO20907_LC|GO20908_LC
247887528, 70.940411, 25.006665, 14.669, GO20907_LC|GO20908_LC
247888045, 67.118819, 25.01043, 14.896, GO20907_LC
247888129, 73.338988, 25.011049, 14.038, GO20907_LC
247888273, 72.044132, 25.012009, 15.513, GO20907_LC
247889048, 75.012151, 25.017588, 15.108, GO20907_LC
247889259, 71.146091, 25.019025, 9.474, GO20907_LC|GO20908_LC
247890488, 71.325945, 25.027618, 12.156, GO20907_LC
247890584, 75.254893, 25.028153, 13.622, GO20002_LC|GO20021_LC|GO20026_LC|GO20907_LC
247890996, 67.151829, 25.031022, 14.774, GO20907_LC
247891171, 71.598869, 25.032445, 14.58, GO20907_LC
247891240, 71.358924, 25.033012, 12.91, GO20907_LC|GO20908_LC
247891367, 74.235195, 25.033953, 14.411, GO20907_LC|GO20908_LC
247891501, 67.00955, 25.034855, 12.799, GO20907_LC|GO20908_LC
247891894, 71.587905, 25.037526, 14.415, GO20907_LC|GO20908_LC
247893040, 72.695658, 25.045517, 15.039, GO20907_LC
247894170, 68.051358, 25.052828, 15.753, GO20907_LC
247894502, 71.290914, 25.055159, 11.213, GO20907_LC
247894810, 68.682415, 25.057227, 15.323, GO20907_LC
247895594, 69.602244, 25.062546, 13.317, GO20907_LC|GO20908_LC
247895848, 68.444661, 25.064273, 14.549, GO20907_LC
247895883, 69.344686, 25.06456, 14.808, GO20907_LC|GO20908_LC
247896403, 71.475188, 25.067932, 14.76, GO20907_LC|GO20908_LC
247896548, 71.772051, 25.068814, 14.522, GO20907_LC|GO20908_LC
247896790, 67.913314, 25.070673, 15.229, GO20021_LC|GO20907_LC
247896895, 75.209462, 25.071531, 14.658, GO20907_LC|GO20908_LC
247897522, 74.779222, 25.075845, 10.584, GO20907_LC|GO20908_LC
247897576, 67.107472, 25.076318, 15.687, GO20907_LC
247897905, 69.503939, 25.078575, 15.058, GO20907_LC
247898127, 66.473017, 25.080099, 15.792, GO20907_LC
247898369, 68.230092, 25.081694, 15.231, GO20907_LC|GO20908_LC
247898777, 66.503656, 25.084578, 15.074, GO20907_LC
247899192, 68.424773, 25.087536, 15.399, GO20907_LC
247899346, 66.873406, 25.088606, 15.687, GO20907_LC
247899959, 68.188812, 25.092839, 14.365, GO20011_LC|GO20030_LC|GO20033_LC|GO20034_LC|GO20907_LC
247900301, 69.541022, 25.095175, 14.551, GO20907_LC|GO20908_LC
247900318, 69.34342, 25.095327, 14.925, GO20907_LC|GO20908_LC
247900354, 71.5165, 25.095584, 14.588, GO20907_LC
247900567, 74.871053, 25.096917, 14.453, GO20907_LC|GO20908_LC
247900612, 68.346532, 25.097273, 13.44, GO20907_LC|GO20908_LC
247901125, 67.13163, 25.100448, 14.593, GO20907_LC
247901524, 72.771024, 25.10333, 14.525, GO20907_LC|GO20908_LC
247901939, 69.434554, 25.106388, 14.966, GO20907_LC
247901971, 67.943526, 25.106571, 16.269, GO20008_LC|GO20021_LC|GO20026_LC|GO20907_LC
