# Summary of K2 Program GO18067

Title: Getting a Head Start on TESS

PI: Barclay, Thomas (University of Maryland, Baltimore County)
CoIs: 



# Targets requested by this program that have been observed (2860)
EPIC,RA,Dec,Kp,InvestigationIDs
211482037,124.92763,12.87940,9.70100,GO18003_LC|GO18049_LC|GO18065_LC|GO18067_LC
211482085,123.66973,12.87999,13.31500,GO18049_LC|GO18067_LC
211482208,124.52014,12.88161,17.20000,GO18059_LC|GO18067_LC
211482323,126.55502,12.88377,13.61300,GO18049_LC|GO18067_LC
211482556,123.87626,12.88703,11.15000,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211482986,124.87317,12.89262,13.85600,GO18049_LC|GO18067_LC|GO18068_LC
211483107,123.39198,12.89418,12.50900,GO18049_LC|GO18067_LC
211483208,124.61054,12.89575,11.24900,GO18003_LC|GO18049_LC|GO18050_LC|GO18065_LC|GO18067_LC|GO18068_LC
211483255,125.12625,12.89650,13.34600,GO18049_LC|GO18067_LC
211483351,124.46929,12.89801,16.92670,GO18059_LC|GO18067_LC
211483359,124.69933,12.89814,11.28500,GO18030_LC|GO18049_LC|GO18067_LC
211483366,125.04014,12.89822,14.79500,GO18063_LC|GO18067_LC|GO18068_LC
211483551,124.88896,12.90100,13.04300,GO18049_LC|GO18067_LC|GO18068_LC
211483594,125.12659,12.90176,13.86000,GO18049_LC|GO18067_LC
211483626,125.38821,12.90222,16.27800,GO18063_LC|GO18067_LC|GO18068_LC
211483655,123.70538,12.90257,17.62220,GO18059_LC|GO18067_LC
211483835,126.56589,12.90507,13.60700,GO18049_LC|GO18067_LC
211483910,124.56776,12.90591,13.33900,GO18049_LC|GO18067_LC
211484052,126.66064,12.90797,14.88200,GO18063_LC|GO18067_LC|GO18068_LC
211484279,123.89913,12.91127,13.45900,GO18049_LC|GO18067_LC
211484290,125.14716,12.91144,13.22400,GO18049_LC|GO18067_LC
211484316,123.90695,12.91190,13.60200,GO18049_LC|GO18067_LC
211484776,123.67712,12.91836,14.52400,GO18005_LC|GO18067_LC|GO18068_LC
211484890,124.29063,12.92002,13.46600,GO18049_LC|GO18067_LC
211485109,123.61044,12.92350,12.14300,GO18049_LC|GO18065_LC|GO18067_LC
211485321,124.32855,12.92639,13.89200,GO18049_LC|GO18067_LC
211485343,126.47965,12.92680,12.66900,GO18049_LC|GO18065_LC|GO18067_LC
211485361,124.64822,12.92702,12.88600,GO18049_LC|GO18065_LC|GO18067_LC
211485423,124.67000,12.92789,13.60200,GO18049_LC|GO18067_LC
211485496,124.12241,12.92917,12.62100,GO18049_LC|GO18065_LC|GO18067_LC
211485526,126.53339,12.92983,12.17400,GO18049_LC|GO18067_LC
211485725,123.59821,12.93290,12.53700,GO18049_LC|GO18067_LC
211485803,124.11010,12.93381,14.27800,GO18063_LC|GO18067_LC|GO18068_LC
211485855,125.17363,12.93457,12.97200,GO18049_LC|GO18067_LC
211485965,126.22255,12.93606,13.06000,GO18049_LC|GO18067_LC
211485985,126.39071,12.93640,13.10100,GO18049_LC|GO18067_LC
211486083,123.10194,12.93781,12.99100,GO18049_LC|GO18065_LC|GO18067_LC
211486251,124.93968,12.94009,13.01800,GO18049_LC|GO18067_LC|GO18068_LC
211486386,126.88507,12.94204,13.32200,GO18049_LC|GO18067_LC
211486389,126.67532,12.94210,13.67000,GO18049_LC|GO18067_LC|GO18068_LC
211486422,126.12377,12.94264,12.65200,GO18049_LC|GO18067_LC
211486484,124.31119,12.94338,13.47900,GO18049_LC|GO18067_LC
211486727,124.62781,12.94704,12.54200,GO18049_LC|GO18065_LC|GO18067_LC
211487408,126.40531,12.95727,13.48800,GO18049_LC|GO18067_LC
211487506,126.20351,12.95837,13.45200,GO18049_LC|GO18067_LC
211487854,125.14276,12.96344,13.38600,GO18049_LC|GO18067_LC
211487862,126.25709,12.96353,13.00300,GO18049_LC|GO18067_LC
211488021,126.40507,12.96575,12.51800,GO18049_LC|GO18065_LC|GO18067_LC
211488111,124.74132,12.96706,13.32500,GO18049_LC|GO18067_LC
211488606,126.54351,12.97443,13.50500,GO18049_LC|GO18067_LC
211488851,124.53670,12.97807,12.80000,GO18049_LC|GO18065_LC|GO18067_LC
211488908,123.55192,12.97893,12.44500,GO18049_LC|GO18065_LC|GO18067_LC
211489073,123.21964,12.98165,11.07900,GO18030_LC|GO18049_LC|GO18067_LC
211489221,123.83327,12.98400,15.04500,GO18005_LC|GO18067_LC
211489337,124.09033,12.98552,17.47130,GO18059_LC|GO18067_LC
211489416,125.22424,12.98687,11.19100,GO18003_LC|GO18049_LC|GO18067_LC
211489484,126.02271,12.98787,15.99400,GO18047_LC|GO18067_LC|GO18901_LC
211489538,124.79456,12.98860,14.00500,GO18049_LC|GO18067_LC
211489704,124.30972,12.99102,17.71680,GO18059_LC|GO18067_LC
211489715,124.42490,12.99121,13.08000,GO18049_LC|GO18067_LC
211489768,126.25230,12.99179,13.59400,GO18049_LC|GO18067_LC
211489812,126.35367,12.99245,13.21200,GO18049_LC|GO18067_LC
211489989,125.25118,12.99494,13.33800,GO18049_LC|GO18067_LC
211490027,126.48193,12.99546,13.48300,GO18049_LC|GO18067_LC
211490138,124.48019,12.99699,15.38900,GO18033_LC|GO18067_LC
211490188,125.36527,12.99778,13.36600,GO18049_LC|GO18067_LC
211490254,124.86978,12.99853,13.13700,GO18049_LC|GO18067_LC
211490310,123.65089,12.99934,13.62200,GO18049_LC|GO18067_LC
211490351,123.72793,12.99986,16.72300,GO18063_LC|GO18067_LC|GO18068_LC
211490541,124.82114,13.00279,13.16400,GO18049_LC|GO18067_LC
211490625,125.13411,13.00395,12.71200,GO18049_LC|GO18065_LC|GO18067_LC
211490640,124.55212,13.00408,12.86500,GO18049_LC|GO18067_LC
211490667,124.45272,13.00448,13.57400,GO18049_LC|GO18067_LC
211490840,123.22387,13.00690,10.10300,GO18003_LC|GO18038_LC|GO18049_LC|GO18065_LC|GO18067_LC
211490980,126.52250,13.00936,17.46270,GO18059_LC|GO18067_LC
211491593,124.60850,13.01784,13.64200,GO18049_LC|GO18067_LC
211491607,123.93063,13.01809,11.13200,GO18049_LC|GO18065_LC|GO18067_LC
211491801,126.49919,13.02092,15.14400,GO18063_LC|GO18064_LC|GO18067_LC|GO18068_LC
211491888,125.02084,13.02235,13.26800,GO18049_LC|GO18067_LC
211491918,123.64964,13.02283,8.74000,GO18014_LC|GO18026_LC|GO18038_LC|GO18043_LC|GO18049_LC|GO18052_LC|GO18065_LC|GO18067_LC|GO18052_SC
211491962,126.42570,13.02349,11.14700,GO18003_LC|GO18049_LC|GO18065_LC|GO18067_LC
211491990,126.28789,13.02391,15.17000,GO18005_LC|GO18033_LC|GO18067_LC
211492017,123.90933,13.02429,10.66100,GO18049_LC|GO18067_LC
211492233,123.93507,13.02745,13.73100,GO18049_LC|GO18067_LC
211492308,126.10409,13.02834,12.13200,GO18049_LC|GO18065_LC|GO18067_LC
211492389,126.37810,13.02964,12.28400,GO18049_LC|GO18065_LC|GO18067_LC
211492429,123.38385,13.03015,13.52600,GO18049_LC|GO18067_LC
211492539,125.03691,13.03193,13.60000,GO18049_LC|GO18067_LC
211492644,123.73502,13.03363,13.00000,GO18049_LC|GO18067_LC
211492645,124.09298,13.03365,17.70450,GO18059_LC|GO18067_LC
211492667,124.34222,13.03382,12.48400,GO18049_LC|GO18067_LC
211492701,125.33365,13.03430,13.76800,GO18049_LC|GO18067_LC
211492794,125.14827,13.03560,12.94300,GO18049_LC|GO18067_LC
211492822,123.79084,13.03612,18.07220,GO18059_LC|GO18067_LC
211493084,123.82383,13.04007,13.65800,GO18049_LC|GO18067_LC
211493113,123.22407,13.04044,12.80200,GO18049_LC|GO18065_LC|GO18067_LC
211493135,125.21673,13.04064,11.77900,GO18049_LC|GO18067_LC
211493165,125.32936,13.04114,15.61600,GO18063_LC|GO18067_LC|GO18068_LC
211493628,124.58867,13.04836,13.53700,GO18049_LC|GO18067_LC
211493634,125.08762,13.04847,10.95500,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211493727,123.95180,13.05000,12.89600,GO18049_LC|GO18065_LC|GO18067_LC
211493848,124.84105,13.05175,11.02600,GO18050_LC|GO18067_LC|GO18068_LC
211493980,123.28058,13.05361,13.74300,GO18049_LC|GO18067_LC|GO18068_LC
211494006,126.37359,13.05407,11.64700,GO18049_LC|GO18067_LC
211494041,123.17416,13.05462,14.35300,GO18063_LC|GO18067_LC|GO18068_LC
211494063,126.20591,13.05499,12.12600,GO18049_LC|GO18067_LC
211494197,125.96067,13.05720,12.49900,GO18049_LC|GO18067_LC
211494294,126.06141,13.05859,12.69400,GO18046_LC|GO18049_LC|GO18067_LC
211494373,123.80226,13.05963,13.90600,GO18049_LC|GO18067_LC
211494640,123.07218,13.06352,12.96400,GO18049_LC|GO18065_LC|GO18067_LC
211494716,123.41471,13.06460,17.06210,GO18059_LC|GO18067_LC
211494761,124.52369,13.06517,13.25000,GO18049_LC|GO18067_LC
211494808,124.06310,13.06589,13.20500,GO18049_LC|GO18067_LC
211494854,123.07886,13.06643,11.90500,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211494912,126.15793,13.06720,13.27900,GO18049_LC|GO18067_LC
211495100,124.45300,13.06996,13.11500,GO18049_LC|GO18067_LC
211495361,126.04259,13.07370,13.60000,GO18049_LC|GO18067_LC
211495373,124.65814,13.07383,13.67700,GO18049_LC|GO18067_LC
211495434,124.77534,13.07486,17.10000,GO18059_LC|GO18067_LC
211495507,123.77441,13.07589,13.27800,GO18049_LC|GO18067_LC
211495512,124.89448,13.07593,15.02200,GO18005_LC|GO18067_LC
211495864,123.42204,13.08118,13.02600,GO18049_LC|GO18067_LC
211496015,124.99541,13.08328,13.30700,GO18049_LC|GO18067_LC
211496035,125.25658,13.08371,12.66400,GO18049_LC|GO18065_LC|GO18067_LC
211496128,125.15497,13.08481,12.82400,GO18046_LC|GO18049_LC|GO18065_LC|GO18067_LC
211496129,124.44291,13.08485,14.98400,GO18005_LC|GO18067_LC|GO18068_LC
211496372,124.76581,13.08851,12.13600,GO18049_LC|GO18067_LC
211496402,124.92534,13.08904,13.88200,GO18063_LC|GO18067_LC|GO18068_LC
211496667,124.10944,13.09258,10.27200,GO18003_LC|GO18049_LC|GO18067_LC
211496696,123.95267,13.09298,13.45500,GO18049_LC|GO18067_LC
211496958,124.84370,13.09675,11.22200,GO18003_LC|GO18065_LC|GO18067_LC
211497039,124.09486,13.09789,17.49030,GO18059_LC|GO18067_LC
211497617,123.71812,13.10635,16.24800,GO18063_LC|GO18067_LC
211497718,123.57512,13.10774,13.59600,GO18049_LC|GO18067_LC
211497800,123.43474,13.10905,13.55000,GO18049_LC|GO18067_LC
211498083,124.44347,13.11271,13.47700,GO18049_LC|GO18067_LC
211498244,123.62329,13.11493,11.88200,GO18001_LC|GO18047_LC|GO18048_LC|GO18052_LC|GO18063_LC|GO18065_LC|GO18067_LC|GO18068_LC|GO18901_LC
211498265,124.13628,13.11519,13.72200,GO18049_LC|GO18067_LC
211498410,123.47598,13.11707,9.44300,GO18003_LC|GO18049_LC|GO18065_LC|GO18067_LC
211498436,124.27571,13.11740,13.73700,GO18049_LC|GO18067_LC
211498587,123.44800,13.11951,12.60300,GO18049_LC|GO18065_LC|GO18067_LC
211498922,123.06497,13.12448,12.52000,GO18049_LC|GO18065_LC|GO18067_LC
211499104,123.03127,13.12724,13.74700,GO18049_LC|GO18067_LC
211499256,123.42978,13.12969,13.40700,GO18049_LC|GO18067_LC
211499311,125.34656,13.13067,12.50100,GO18049_LC|GO18065_LC|GO18067_LC
211499338,123.83086,13.13098,13.88900,GO18049_LC|GO18067_LC
211499371,124.94771,13.13154,12.44900,GO18049_LC|GO18065_LC|GO18067_LC
211499582,124.04334,13.13450,12.58200,GO18049_LC|GO18065_LC|GO18067_LC
211499780,124.88680,13.13723,13.12000,GO18049_LC|GO18067_LC
211499833,125.26842,13.13795,11.98200,GO18030_LC|GO18067_LC
211499872,124.42075,13.13841,11.90100,GO18003_LC|GO18049_LC|GO18067_LC
211499952,125.94711,13.13945,13.53600,GO18049_LC|GO18067_LC
211500522,123.70208,13.14715,15.04700,GO18063_LC|GO18067_LC|GO18068_LC
211500687,123.54895,13.14974,13.45800,GO18049_LC|GO18067_LC
211501021,124.57714,13.15416,12.86500,GO18049_LC|GO18065_LC|GO18067_LC
211501130,123.69135,13.15561,11.79700,GO18030_LC|GO18049_LC|GO18067_LC
211501241,123.85635,13.15690,11.35300,GO18050_LC|GO18067_LC
211501253,125.29668,13.15706,15.46400,GO18063_LC|GO18067_LC|GO18068_LC
211501487,123.17917,13.16058,12.95700,GO18049_LC|GO18065_LC|GO18067_LC
211501714,123.49789,13.16372,13.66800,GO18049_LC|GO18067_LC
211502031,124.07404,13.16807,9.06400,GO18003_LC|GO18032_LC|GO18038_LC|GO18049_LC|GO18065_LC|GO18067_LC
211502108,124.59212,13.16895,12.08700,GO18049_LC|GO18065_LC|GO18067_LC
211502295,123.10336,13.17136,13.30300,GO18046_LC|GO18049_LC|GO18067_LC
211502431,123.64675,13.17336,15.31100,GO18063_LC|GO18067_LC|GO18068_LC
211502442,124.90575,13.17345,13.11100,GO18049_LC|GO18067_LC
211502605,124.57066,13.17589,17.30000,GO18059_LC|GO18067_LC
211502649,125.20577,13.17645,13.66500,GO18049_LC|GO18067_LC
211502972,124.30724,13.18077,13.95200,GO18049_LC|GO18067_LC
211503010,123.74125,13.18125,13.36100,GO18049_LC|GO18067_LC
211503016,125.25751,13.18137,10.57900,GO18030_LC|GO18049_LC|GO18067_LC
211503212,124.82226,13.18435,12.33800,GO18049_LC|GO18067_LC
211503391,123.90214,13.18692,13.73400,GO18049_LC|GO18067_LC
211503398,123.52388,13.18700,12.80900,GO18050_LC|GO18067_LC|GO18068_LC
211503470,125.33199,13.18798,11.45200,GO18049_LC|GO18065_LC|GO18067_LC
211503625,124.82795,13.18993,12.39600,GO18049_LC|GO18067_LC
211503675,124.37015,13.19066,12.64500,GO18050_LC|GO18067_LC|GO18068_LC
211503688,124.69845,13.19091,9.88200,GO18003_LC|GO18032_LC|GO18049_LC|GO18067_LC
211503746,123.40651,13.19173,13.74100,GO18049_LC|GO18067_LC|GO18068_LC
211503774,124.39479,13.19211,11.85800,GO18049_LC|GO18067_LC
211503797,124.51336,13.19235,12.69000,GO18049_LC|GO18067_LC
211503897,125.21546,13.19375,13.68900,GO18049_LC|GO18067_LC
211503928,124.59161,13.19419,17.60000,GO18059_LC|GO18067_LC
211504303,124.03674,13.19958,13.63600,GO18049_LC|GO18067_LC|GO18068_LC
211504446,123.30153,13.20165,13.46600,GO18049_LC|GO18067_LC
211504656,124.76328,13.20482,15.54100,GO18063_LC|GO18067_LC|GO18068_LC
211504682,124.96113,13.20535,11.70600,GO18049_LC|GO18065_LC|GO18067_LC
211505089,123.25054,13.21070,12.94300,GO18048_LC|GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211505248,123.82869,13.21324,13.00400,GO18049_LC|GO18067_LC
211505370,124.09787,13.21497,14.39200,GO18063_LC|GO18067_LC|GO18068_LC
211505575,124.44706,13.21792,13.46100,GO18049_LC|GO18067_LC
211505626,125.38461,13.21854,13.78600,GO18049_LC|GO18067_LC
211505931,124.74202,13.22282,14.97500,GO18063_LC|GO18067_LC|GO18068_LC
211506049,124.13796,13.22489,12.65600,GO18049_LC|GO18065_LC|GO18067_LC
211506119,124.72073,13.22580,13.52800,GO18049_LC|GO18067_LC
211506145,124.52904,13.22618,12.04500,GO18049_LC|GO18067_LC
211506298,124.42860,13.22829,11.90000,GO18049_LC|GO18067_LC
211506945,123.76777,13.23741,13.77800,GO18049_LC|GO18067_LC
211506970,123.10255,13.23783,16.00600,GO18005_LC|GO18067_LC
211507740,123.22253,13.24865,13.86100,GO18049_LC|GO18067_LC
211507834,123.72475,13.24987,13.82400,GO18049_LC|GO18067_LC
211508020,123.31106,13.25271,12.30900,GO18049_LC|GO18065_LC|GO18067_LC
211508110,123.09967,13.25397,13.85900,GO18049_LC|GO18067_LC
211508234,124.53538,13.25590,12.46900,GO18049_LC|GO18067_LC
211508477,125.06761,13.25919,9.04100,GO18003_LC|GO18049_LC|GO18067_LC
211508683,123.52517,13.26204,13.14500,GO18049_LC|GO18067_LC
211508692,123.92059,13.26215,10.14700,GO18003_LC|GO18049_LC|GO18050_LC|GO18065_LC|GO18067_LC
211508925,123.76281,13.26526,12.42800,GO18049_LC|GO18065_LC|GO18067_LC
211509002,125.12514,13.26636,12.88500,GO18049_LC|GO18065_LC|GO18067_LC
211509164,123.51311,13.26884,13.36400,GO18049_LC|GO18067_LC
211509209,123.03779,13.26952,12.71300,GO18049_LC|GO18065_LC|GO18067_LC
211509256,125.19292,13.27009,13.19400,GO18049_LC|GO18067_LC
211509340,125.29559,13.27118,13.32200,GO18049_LC|GO18067_LC
211509500,123.27309,13.27313,10.40600,GO18003_LC|GO18049_LC|GO18065_LC|GO18067_LC
211509672,123.69239,13.27560,12.94000,GO18049_LC|GO18065_LC|GO18067_LC
211509927,123.76382,13.27906,13.91800,GO18049_LC|GO18067_LC
211510502,123.68649,13.28692,13.56700,GO18049_LC|GO18067_LC
211510561,124.76689,13.28789,12.38500,GO18050_LC|GO18067_LC|GO18068_LC
211510575,123.29625,13.28806,13.65600,GO18049_LC|GO18067_LC
211510711,123.84901,13.29007,12.55600,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211510813,123.28123,13.29121,15.40100,GO18063_LC|GO18067_LC|GO18068_LC
211510865,123.11247,13.29212,13.10700,GO18049_LC|GO18067_LC|GO18068_LC
211511212,123.48149,13.29720,13.70500,GO18049_LC|GO18067_LC
211511485,123.45087,13.30138,12.43000,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211511604,123.98238,13.30287,13.28200,GO18049_LC|GO18067_LC
211511737,123.81374,13.30452,13.93100,GO18049_LC|GO18067_LC
211512022,123.59723,13.30844,12.60000,GO18050_LC|GO18067_LC|GO18068_LC
211512312,124.92071,13.31254,11.80100,GO18049_LC|GO18067_LC
211512359,123.46574,13.31312,13.67000,GO18049_LC|GO18067_LC|GO18068_LC
211512441,124.91051,13.31447,14.05900,GO18049_LC|GO18067_LC
211512588,123.28893,13.31613,13.09600,GO18049_LC|GO18067_LC
211513620,123.36349,13.33115,11.84000,GO18049_LC|GO18067_LC
211513916,124.61085,13.33519,18.09630,GO18059_LC|GO18067_LC
211514003,125.05288,13.33639,13.08900,GO18049_LC|GO18067_LC
211514182,123.50216,13.33877,13.05800,GO18049_LC|GO18067_LC
211515085,123.25990,13.35152,12.23100,GO18049_LC|GO18050_LC|GO18065_LC|GO18067_LC|GO18068_LC
211515418,124.40735,13.35633,13.35100,GO18049_LC|GO18067_LC|GO18068_LC
211515526,124.12283,13.35767,13.83300,GO18049_LC|GO18067_LC
211515584,124.37910,13.35849,13.25000,GO18049_LC|GO18067_LC
211515588,123.11492,13.35858,12.62700,GO18049_LC|GO18067_LC
211515671,124.04479,13.35970,11.77000,GO18003_LC|GO18049_LC|GO18065_LC|GO18067_LC
211515752,123.52204,13.36105,12.76500,GO18049_LC|GO18065_LC|GO18067_LC
211516108,124.12141,13.36625,12.96000,GO18049_LC|GO18067_LC
211516418,123.83392,13.37034,15.28100,GO18063_LC|GO18067_LC|GO18068_LC
211516476,124.68685,13.37108,13.95300,GO18049_LC|GO18067_LC
211516561,124.73177,13.37235,12.17300,GO18049_LC|GO18065_LC|GO18067_LC
211516690,123.31162,13.37409,13.49100,GO18049_LC|GO18067_LC
211516793,124.14437,13.37540,12.95700,GO18049_LC|GO18065_LC|GO18067_LC
211517358,123.68868,13.38359,12.97700,GO18049_LC|GO18065_LC|GO18067_LC
211518138,124.63817,13.39498,11.30000,GO18049_LC|GO18067_LC
211518300,123.51437,13.39697,12.76200,GO18049_LC|GO18065_LC|GO18067_LC
211518313,123.65223,13.39712,13.92600,GO18049_LC|GO18067_LC
211518371,123.19754,13.39796,13.08300,GO18049_LC|GO18067_LC
211518558,124.49048,13.40082,13.93800,GO18049_LC|GO18067_LC
211518567,123.04061,13.40090,13.88100,GO18049_LC|GO18067_LC
211518684,123.11491,13.40259,13.50100,GO18049_LC|GO18067_LC
211518706,124.42790,13.40290,14.61700,GO18063_LC|GO18067_LC|GO18068_LC
211518950,124.66432,13.40615,13.73800,GO18049_LC|GO18067_LC
211519237,123.15414,13.41003,14.94800,GO18063_LC|GO18064_LC|GO18067_LC|GO18068_LC
211519597,124.15082,13.41488,13.19500,GO18049_LC|GO18067_LC
211519817,124.11845,13.41827,12.52900,GO18049_LC|GO18065_LC|GO18067_LC
211519965,123.32774,13.42043,10.97300,GO18003_LC|GO18048_LC|GO18049_LC|GO18065_LC|GO18067_LC
211520162,124.59412,13.42282,13.05000,GO18049_LC|GO18067_LC
211520433,123.36747,13.42684,13.25700,GO18049_LC|GO18067_LC
211520480,124.57629,13.42761,11.13500,GO18050_LC|GO18067_LC|GO18068_LC
211520723,124.54878,13.43112,11.63200,GO18049_LC|GO18065_LC|GO18067_LC
211521183,123.90096,13.43795,13.73100,GO18049_LC|GO18067_LC|GO18068_LC
211521217,123.26283,13.43835,18.10000,GO18059_LC|GO18067_LC
211521230,123.65173,13.43854,13.11200,GO18049_LC|GO18067_LC
211521819,124.07134,13.44695,13.32800,GO18049_LC|GO18067_LC
211521869,123.70191,13.44767,13.83900,GO18049_LC|GO18067_LC
211522343,123.20668,13.45478,17.70940,GO18059_LC|GO18067_LC
211522832,124.40060,13.46128,13.31100,GO18049_LC|GO18067_LC
211522885,123.24484,13.46196,12.85200,GO18049_LC|GO18065_LC|GO18067_LC
211523267,124.50224,13.46747,11.65000,GO18049_LC|GO18065_LC|GO18067_LC
211523489,123.23528,13.47086,13.80200,GO18049_LC|GO18067_LC
211523546,123.85354,13.47140,13.02800,GO18049_LC|GO18067_LC
211523804,124.10830,13.47470,13.76900,GO18049_LC|GO18067_LC
211523848,123.75738,13.47535,10.56000,GO18003_LC|GO18049_LC|GO18067_LC
211523969,123.18962,13.47725,15.37000,GO18005_LC|GO18033_LC|GO18067_LC
211523996,123.27969,13.47770,11.65600,GO18049_LC|GO18067_LC
211524607,123.22753,13.48646,15.15000,GO18063_LC|GO18067_LC|GO18068_LC
211525041,123.54232,13.49250,12.75800,GO18049_LC|GO18065_LC|GO18067_LC
211525104,123.37487,13.49351,13.32200,GO18049_LC|GO18067_LC
211525139,123.43113,13.49401,19.23000,GO18025_LC|GO18052_LC|GO18063_LC|GO18067_LC|GO18052_SC
211525557,124.40348,13.49994,9.88400,GO18003_LC|GO18032_LC|GO18049_LC|GO18065_LC|GO18067_LC
211526243,124.41266,13.51006,10.96500,GO18003_LC|GO18049_LC|GO18067_LC
211526363,123.80131,13.51164,11.82100,GO18049_LC|GO18065_LC|GO18067_LC
211526603,123.53097,13.51511,10.31400,GO18050_LC|GO18067_LC|GO18068_LC
211526788,123.69001,13.51766,13.83800,GO18049_LC|GO18067_LC
211527924,123.52509,13.53366,12.77300,GO18049_LC|GO18067_LC
211527957,123.35407,13.53416,11.90300,GO18049_LC|GO18065_LC|GO18067_LC
211528675,123.51233,13.54419,13.11400,GO18049_LC|GO18067_LC
211529022,123.08668,13.54915,11.29300,GO18049_LC|GO18065_LC|GO18067_LC
211530167,123.37442,13.56526,13.92000,GO18049_LC|GO18067_LC
211530350,123.27060,13.56761,10.61600,GO18050_LC|GO18067_LC|GO18068_LC
211530429,123.91178,13.56864,13.82500,GO18049_LC|GO18067_LC
211530784,123.22872,13.57402,13.62700,GO18049_LC|GO18067_LC
211531055,123.38412,13.57784,13.07000,GO18049_LC|GO18067_LC
211531299,124.13483,13.58128,13.86900,GO18049_LC|GO18067_LC
211531398,123.99907,13.58264,13.69200,GO18049_LC|GO18067_LC
211531447,123.53304,13.58326,13.83100,GO18049_LC|GO18067_LC
211531703,123.43774,13.58690,17.49030,GO18059_LC|GO18067_LC
211532041,123.39066,13.59144,12.69800,GO18049_LC|GO18065_LC|GO18067_LC
211532249,123.14416,13.59444,12.27300,GO18049_LC|GO18065_LC|GO18067_LC
211532325,123.95309,13.59561,13.91500,GO18049_LC|GO18067_LC
211532667,123.61285,13.60049,13.14800,GO18049_LC|GO18067_LC
211532830,123.18715,13.60220,13.86700,GO18049_LC|GO18067_LC
211533850,123.26088,13.61613,12.77700,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211534093,123.03821,13.61913,17.80680,GO18059_LC|GO18067_LC
211534514,123.47770,13.62487,12.16200,GO18049_LC|GO18065_LC|GO18067_LC
211534741,123.28360,13.62810,9.16900,GO18003_LC|GO18067_LC|GO18068_LC
211535357,123.57044,13.63668,11.39500,GO18049_LC|GO18067_LC
211535748,123.68407,13.64215,12.72400,GO18050_LC|GO18067_LC|GO18068_LC
211536187,123.29037,13.64863,11.07300,GO18050_LC|GO18067_LC|GO18068_LC
211536719,123.26230,13.65617,13.67700,GO18049_LC|GO18067_LC
211536941,123.68997,13.65930,11.37500,GO18049_LC|GO18067_LC
211537249,123.66708,13.66351,14.70100,GO18063_LC|GO18067_LC|GO18068_LC
211538164,123.62151,13.67608,13.85600,GO18049_LC|GO18067_LC
211538336,123.53979,13.67854,13.67700,GO18049_LC|GO18067_LC
211539054,123.13614,13.68846,10.56000,GO18003_LC|GO18048_LC|GO18049_LC|GO18067_LC
211539350,123.40333,13.69281,12.80500,GO18049_LC|GO18065_LC|GO18067_LC
211540100,123.33701,13.70320,15.52800,GO18005_LC|GO18033_LC|GO18067_LC
211540211,123.08952,13.70472,12.94500,GO18049_LC|GO18067_LC
211540244,123.06393,13.70516,13.05000,GO18049_LC|GO18067_LC
211540373,123.10950,13.70699,13.27900,GO18049_LC|GO18067_LC
211540825,123.22491,13.71354,13.19100,GO18049_LC|GO18067_LC
211541097,123.29379,13.71759,12.14400,GO18049_LC|GO18067_LC
211541176,123.03126,13.71864,13.46400,GO18049_LC|GO18067_LC|GO18068_LC
211541705,123.17911,13.72587,13.48200,GO18049_LC|GO18067_LC
211542807,123.34403,13.74196,11.71000,GO18030_LC|GO18049_LC|GO18067_LC
