EPIC,rafloat,decfloat,Kp,InvestigationIDs
200259680,,,,GO19045|385266-LC-SSO_TILE
200259681,,,,GO19045|385266-LC-SSO_TILE
200259682,,,,GO19045|385266-LC-SSO_TILE
200259683,,,,GO19045|385266-LC-SSO_TILE
200259684,,,,GO19045|385266-LC-SSO_TILE
200259685,,,,GO19045|385266-LC-SSO_TILE
200259686,,,,GO19045|385266-LC-SSO_TILE
200259687,,,,GO19045|385266-LC-SSO_TILE
200259688,,,,GO19045|385266-LC-SSO_TILE
200259689,,,,GO19045|385266-LC-SSO_TILE
200259690,,,,GO19045|385266-LC-SSO_TILE
200259691,,,,GO19045|385266-LC-SSO_TILE
200259692,,,,GO19045|385266-LC-SSO_TILE
200259693,,,,GO19045|385266-LC-SSO_TILE
200259694,,,,GO19045|385266-LC-SSO_TILE
200259695,,,,GO19045|385266-LC-SSO_TILE
200259696,,,,GO19045|385266-LC-SSO_TILE
200259697,,,,GO19045|385266-LC-SSO_TILE
200259698,,,,GO19045|385266-LC-SSO_TILE
200259699,,,,GO19045|385266-LC-SSO_TILE
200259700,,,,GO19045|385266-LC-SSO_TILE
200259701,,,,GO19045|385266-LC-SSO_TILE
200259702,,,,GO19045|385266-LC-SSO_TILE
200259703,,,,GO19045|385266-LC-SSO_TILE
200259704,,,,GO19045|385266-LC-SSO_TILE
200259705,,,,GO19045|385266-LC-SSO_TILE
200259706,,,,GO19045|385266-LC-SSO_TILE
200259707,,,,GO19045|385266-LC-SSO_TILE
200259708,,,,GO19045|385266-LC-SSO_TILE
200259709,,,,GO19045|385266-LC-SSO_TILE
200259710,,,,GO19045|385266-LC-SSO_TILE
200259711,,,,GO19045|385266-LC-SSO_TILE
200259712,,,,GO19045|385266-LC-SSO_TILE
200259713,,,,GO19045|385266-LC-SSO_TILE
200259714,,,,GO19045|385266-LC-SSO_TILE
200259715,,,,GO19045|385266-LC-SSO_TILE
200259716,,,,GO19045|385266-LC-SSO_TILE
200259717,,,,GO19045|385266-LC-SSO_TILE
200259718,,,,GO19045|385266-LC-SSO_TILE
200259719,,,,GO19045|385266-LC-SSO_TILE
200259720,,,,GO19045|385266-LC-SSO_TILE
200259721,,,,GO19045|385266-LC-SSO_TILE
200259722,,,,GO19045|385266-LC-SSO_TILE
200259723,,,,GO19045|385266-LC-SSO_TILE
200259724,,,,GO19045|385266-LC-SSO_TILE
200259725,,,,GO19045|385266-LC-SSO_TILE
200259726,,,,GO19045|385266-LC-SSO_TILE
200259727,,,,GO19045|385266-LC-SSO_TILE
200259728,,,,GO19045|385266-LC-SSO_TILE
200259729,,,,GO19045|385266-LC-SSO_TILE
200259730,,,,GO19045|385266-LC-SSO_TILE
200259731,,,,GO19045|385266-LC-SSO_TILE
200259732,,,,GO19045|385266-LC-SSO_TILE
200259733,,,,GO19045|385266-LC-SSO_TILE
200259734,,,,GO19045|385266-LC-SSO_TILE
200259735,,,,GO19045|385266-LC-SSO_TILE
200259736,,,,GO19045|385266-LC-SSO_TILE
200259737,,,,GO19045|385266-LC-SSO_TILE
200259738,,,,GO19045|385266-LC-SSO_TILE
200259739,,,,GO19045|385266-LC-SSO_TILE
200259740,,,,GO19045|385266-LC-SSO_TILE
200259741,,,,GO19045|385266-LC-SSO_TILE
200259742,,,,GO19045|385266-LC-SSO_TILE
200259743,,,,GO19045|385266-LC-SSO_TILE
200259744,,,,GO19045|385266-LC-SSO_TILE
200259745,,,,GO19045|385266-LC-SSO_TILE
200259746,,,,GO19045|385266-LC-SSO_TILE
200259747,,,,GO19045|385266-LC-SSO_TILE
200259748,,,,GO19045|385266-LC-SSO_TILE
200259749,,,,GO19045|385266-LC-SSO_TILE
200259750,,,,GO19045|385266-LC-SSO_TILE
200259751,,,,GO19045|385266-LC-SSO_TILE
200259752,,,,GO19045|385266-LC-SSO_TILE
200259753,,,,GO19045|385266-LC-SSO_TILE
200259754,,,,GO19045|385266-LC-SSO_TILE
200259755,,,,GO19045|385266-LC-SSO_TILE
200259756,,,,GO19045|385266-LC-SSO_TILE
200259757,,,,GO19045|385266-LC-SSO_TILE
200259758,,,,GO19045|385266-LC-SSO_TILE
200259759,,,,GO19045|385266-LC-SSO_TILE
200259760,,,,GO19045|385266-LC-SSO_TILE
200259761,,,,GO19045|385266-LC-SSO_TILE
200259762,,,,GO19045|385266-LC-SSO_TILE
200259763,,,,GO19045|385266-LC-SSO_TILE
200259764,,,,GO19045|385266-LC-SSO_TILE
200259765,,,,GO19045|385266-LC-SSO_TILE
200259766,,,,GO19045|385266-LC-SSO_TILE
200259767,,,,GO19045|385266-LC-SSO_TILE
200259768,,,,GO19045|385266-LC-SSO_TILE
200259769,,,,GO19045|385266-LC-SSO_TILE
200259770,,,,GO19045|385266-LC-SSO_TILE
200259771,,,,GO19045|385266-LC-SSO_TILE
200259772,,,,GO19045|385266-LC-SSO_TILE
200259773,,,,GO19045|385266-LC-SSO_TILE
200259774,,,,GO19045|385266-LC-SSO_TILE
200259775,,,,GO19045|385266-LC-SSO_TILE
200259776,,,,GO19045|385266-LC-SSO_TILE
200259777,,,,GO19045|385266-LC-SSO_TILE
200259778,,,,GO19045|385266-LC-SSO_TILE
200259779,,,,GO19045|385266-LC-SSO_TILE
200259780,,,,GO19045|385266-LC-SSO_TILE
200259781,,,,GO19045|385266-LC-SSO_TILE
200259782,,,,GO19045|385266-LC-SSO_TILE
200259783,,,,GO19045|385266-LC-SSO_TILE
200259784,,,,GO19045|385266-LC-SSO_TILE
200259785,,,,GO19045|385266-LC-SSO_TILE
200259786,,,,GO19045|385266-LC-SSO_TILE
200259787,,,,GO19045|385266-LC-SSO_TILE
200259788,,,,GO19045|385266-LC-SSO_TILE
200259789,,,,GO19045|385266-LC-SSO_TILE
200259790,,,,GO19045|385266-LC-SSO_TILE
200259791,,,,GO19045|385266-LC-SSO_TILE
200259792,,,,GO19045|385266-LC-SSO_TILE
200259793,,,,GO19045|385266-LC-SSO_TILE
200259794,,,,GO19045|385266-LC-SSO_TILE
200259795,,,,GO19045|385266-LC-SSO_TILE
200259796,,,,GO19045|385266-LC-SSO_TILE
200259797,,,,GO19045|385266-LC-SSO_TILE
200259798,,,,GO19045|385266-LC-SSO_TILE
200259799,,,,GO19045|385266-LC-SSO_TILE
200259800,,,,GO19045|385266-LC-SSO_TILE
200259801,,,,GO19045|385266-LC-SSO_TILE
200259802,,,,GO19045|385266-LC-SSO_TILE
200259803,,,,GO19045|385266-LC-SSO_TILE
200259804,,,,GO19045|385266-LC-SSO_TILE
200259805,,,,GO19045|385266-LC-SSO_TILE
200259806,,,,GO19045|385266-LC-SSO_TILE
200259807,,,,GO19045|385266-LC-SSO_TILE
200259808,,,,GO19045|385266-LC-SSO_TILE
200259809,,,,GO19045|385266-LC-SSO_TILE
200259810,,,,GO19045|385266-LC-SSO_TILE
200259811,,,,GO19045|385266-LC-SSO_TILE
200259812,,,,GO19045|385266-LC-SSO_TILE
200259813,,,,GO19045|385266-LC-SSO_TILE
200259814,,,,GO19045|385266-LC-SSO_TILE
200259815,,,,GO19045|385266-LC-SSO_TILE
200259816,,,,GO19045|385266-LC-SSO_TILE
200259817,,,,GO19045|385266-LC-SSO_TILE
200259818,,,,GO19045|385266-LC-SSO_TILE
200259819,,,,GO19045|385266-LC-SSO_TILE
200259820,,,,GO19045|385266-LC-SSO_TILE
200259821,,,,GO19045|385266-LC-SSO_TILE
200259822,,,,GO19045|385266-LC-SSO_TILE
200259823,,,,GO19045|385266-LC-SSO_TILE
200259824,,,,GO19045|385266-LC-SSO_TILE
200259825,,,,GO19045|385266-LC-SSO_TILE
200259826,,,,GO19045|385266-LC-SSO_TILE
200259827,,,,GO19045|385266-LC-SSO_TILE
200259828,,,,GO19045|385266-LC-SSO_TILE
200259829,,,,GO19045|385266-LC-SSO_TILE
200259830,,,,GO19045|385266-LC-SSO_TILE
200259831,,,,GO19045|385266-LC-SSO_TILE
200259832,,,,GO19045|385266-LC-SSO_TILE
200259833,,,,GO19045|385266-LC-SSO_TILE
200259834,,,,GO19045|385266-LC-SSO_TILE
200259835,,,,GO19045|385266-LC-SSO_TILE
200259836,,,,GO19045|385266-LC-SSO_TILE
200259837,,,,GO19045|385266-LC-SSO_TILE
200259838,,,,GO19045|385266-LC-SSO_TILE
200259839,,,,GO19045|385266-LC-SSO_TILE
200259840,,,,GO19045|385266-LC-SSO_TILE
200259841,,,,GO19045|385266-LC-SSO_TILE
200259842,,,,GO19045|385266-LC-SSO_TILE
200259843,,,,GO19045|385266-LC-SSO_TILE
200259844,,,,GO19045|385266-LC-SSO_TILE
200259845,,,,GO19045|385266-LC-SSO_TILE
200259846,,,,GO19045|385266-LC-SSO_TILE
200259847,,,,GO19045|385266-LC-SSO_TILE
200259848,,,,GO19045|385266-LC-SSO_TILE
200259849,,,,GO19045|385266-LC-SSO_TILE
200259850,,,,GO19045|385266-LC-SSO_TILE
200259851,,,,GO19045|385266-LC-SSO_TILE
200259852,,,,GO19045|385266-LC-SSO_TILE
200259853,,,,GO19045|385266-LC-SSO_TILE
200259854,,,,GO19045|385266-LC-SSO_TILE
200259855,,,,GO19045|385266-LC-SSO_TILE
200259856,,,,GO19045|385266-LC-SSO_TILE
200259857,,,,GO19045|385266-LC-SSO_TILE
200259858,,,,GO19045|385266-LC-SSO_TILE
200259859,,,,GO19045|385266-LC-SSO_TILE
200259860,,,,GO19045|385266-LC-SSO_TILE
200259861,,,,GO19045|385266-LC-SSO_TILE
200259862,,,,GO19045|385266-LC-SSO_TILE
200259863,,,,GO19045|385266-LC-SSO_TILE
200259864,,,,GO19045|385266-LC-SSO_TILE
200259865,,,,GO19045|385266-LC-SSO_TILE
200259866,,,,GO19045|385266-LC-SSO_TILE
200259867,,,,GO19045|385266-LC-SSO_TILE
200259868,,,,GO19045|385266-LC-SSO_TILE
200259869,,,,GO19045|385266-LC-SSO_TILE
200259870,,,,GO19045|385266-LC-SSO_TILE
200259871,,,,GO19045|385266-LC-SSO_TILE
200259872,,,,GO19045|385266-LC-SSO_TILE
200259873,,,,GO19045|385266-LC-SSO_TILE
200259874,,,,GO19045|385266-LC-SSO_TILE
200259875,,,,GO19045|385266-LC-SSO_TILE
200259876,,,,GO19045|385266-LC-SSO_TILE
200259877,,,,GO19045|385266-LC-SSO_TILE
200259878,,,,GO19045|385266-LC-SSO_TILE
200259879,,,,GO19045|385266-LC-SSO_TILE
200259880,,,,GO19045|385266-LC-SSO_TILE
200259881,,,,GO19045|385266-LC-SSO_TILE
200259882,,,,GO19045|385266-LC-SSO_TILE
200259883,,,,GO19045|385266-LC-SSO_TILE
200259884,,,,GO19045|385266-LC-SSO_TILE
200259885,,,,GO19045|385266-LC-SSO_TILE
200259886,,,,GO19045|385266-LC-SSO_TILE
200259887,,,,GO19045|385266-LC-SSO_TILE
200259888,,,,GO19045|385266-LC-SSO_TILE
200259889,,,,GO19045|385266-LC-SSO_TILE
200259890,,,,GO19045|385266-LC-SSO_TILE
200259891,,,,GO19045|385266-LC-SSO_TILE
200259892,,,,GO19045|385266-LC-SSO_TILE
200259893,,,,GO19045|385266-LC-SSO_TILE
200259894,,,,GO19045|385266-LC-SSO_TILE
200259895,,,,GO19045|385266-LC-SSO_TILE
200259896,,,,GO19045|385266-LC-SSO_TILE
200259897,,,,GO19045|385266-LC-SSO_TILE
200259898,,,,GO19045|385266-LC-SSO_TILE
200259899,,,,GO19045|385266-LC-SSO_TILE
200259900,,,,GO19045|385266-LC-SSO_TILE
200259901,,,,GO19045|385266-LC-SSO_TILE
200259902,,,,GO19045|385266-LC-SSO_TILE
200259903,,,,GO19045|385266-LC-SSO_TILE
200259904,,,,GO19045|385266-LC-SSO_TILE
200259905,,,,GO19045|385266-LC-SSO_TILE
200259906,,,,GO19045|385266-LC-SSO_TILE
200259907,,,,GO19045|385266-LC-SSO_TILE
200259908,,,,GO19045|385266-LC-SSO_TILE
200259909,,,,GO19045|385266-LC-SSO_TILE
200259910,,,,GO19045|385266-LC-SSO_TILE
200259911,,,,GO19045|385266-LC-SSO_TILE
200259912,,,,GO19045|385266-LC-SSO_TILE
200259913,,,,GO19045|385266-LC-SSO_TILE
200259914,,,,GO19045|385266-LC-SSO_TILE
200259915,,,,GO19045|385266-LC-SSO_TILE
200259916,,,,GO19045|385266-LC-SSO_TILE
200259917,,,,GO19045|385266-LC-SSO_TILE
200259918,,,,GO19045|385266-LC-SSO_TILE
200259919,,,,GO19045|385266-LC-SSO_TILE
200259920,,,,GO19045|385266-LC-SSO_TILE
200259921,,,,GO19045|385266-LC-SSO_TILE
200259922,,,,GO19045|385266-LC-SSO_TILE
200259923,,,,GO19045|385266-LC-SSO_TILE
200259924,,,,GO19045|385266-LC-SSO_TILE
200259925,,,,GO19045|385266-LC-SSO_TILE
200259926,,,,GO19045|385266-LC-SSO_TILE
200259927,,,,GO19045|385266-LC-SSO_TILE
200259928,,,,GO19045|385266-LC-SSO_TILE
200259929,,,,GO19045|385266-LC-SSO_TILE
200259930,,,,GO19045|385266-LC-SSO_TILE
200259931,,,,GO19045|385266-LC-SSO_TILE
200259932,,,,GO19045|385266-LC-SSO_TILE
200259933,,,,GO19045|385266-LC-SSO_TILE
200259934,,,,GO19045|385266-LC-SSO_TILE
200259935,,,,GO19045|385266-LC-SSO_TILE
200259936,,,,GO19045|385266-LC-SSO_TILE
200259937,,,,GO19045|385266-LC-SSO_TILE
200259938,,,,GO19045|385266-LC-SSO_TILE
200259939,,,,GO19045|385266-LC-SSO_TILE
200259940,,,,GO19045|385266-LC-SSO_TILE
200259941,,,,GO19045|385266-LC-SSO_TILE
200259942,,,,GO19045|385266-LC-SSO_TILE
200259943,,,,GO19045|385266-LC-SSO_TILE
200259944,,,,GO19045|385266-LC-SSO_TILE
200259945,,,,GO19045|385266-LC-SSO_TILE
200259946,,,,GO19045|385266-LC-SSO_TILE
200259947,,,,GO19045|385266-LC-SSO_TILE
200259948,,,,GO19045|385266-LC-SSO_TILE
200259949,,,,GO19045|385266-LC-SSO_TILE
200259950,,,,GO19045|385266-LC-SSO_TILE
200259951,,,,GO19045|385266-LC-SSO_TILE
200259952,,,,GO19045|385266-LC-SSO_TILE
200259953,,,,GO19045|385266-LC-SSO_TILE
200259954,,,,GO19045|385266-LC-SSO_TILE
200259955,,,,GO19045|385266-LC-SSO_TILE
200259956,,,,GO19045|385266-LC-SSO_TILE
200259957,,,,GO19045|385266-LC-SSO_TILE
200259958,,,,GO19045|385266-LC-SSO_TILE
200259959,,,,GO19045|385266-LC-SSO_TILE
200259960,,,,GO19045|385266-LC-SSO_TILE
200259961,,,,GO19045|385266-LC-SSO_TILE
200259962,,,,GO19045|385266-LC-SSO_TILE
200259963,,,,GO19045|385266-LC-SSO_TILE
200259964,,,,GO19045|385266-LC-SSO_TILE
200259965,,,,GO19045|385266-LC-SSO_TILE
200259966,,,,GO19045|385266-LC-SSO_TILE
200259967,,,,GO19045|385266-LC-SSO_TILE
200259968,,,,GO19045|385266-LC-SSO_TILE
200259969,,,,GO19045|385266-LC-SSO_TILE
200259970,,,,GO19045|385266-LC-SSO_TILE
200259971,,,,GO19045|385266-LC-SSO_TILE
200259972,,,,GO19045|385266-LC-SSO_TILE
200259973,,,,GO19045|385266-LC-SSO_TILE
200259974,,,,GO19045|385266-LC-SSO_TILE
200259975,,,,GO19045|385266-LC-SSO_TILE
200259976,,,,GO19045|385266-LC-SSO_TILE
200259977,,,,GO19045|385266-LC-SSO_TILE
200259978,,,,GO19045|385266-LC-SSO_TILE
200259979,,,,GO19045|385266-LC-SSO_TILE
200259980,,,,GO19045|385266-LC-SSO_TILE
200259981,,,,GO19045|385266-LC-SSO_TILE
200259982,,,,GO19045|385266-LC-SSO_TILE
200259983,,,,GO19045|385266-LC-SSO_TILE
200259984,,,,GO19045|385266-LC-SSO_TILE
200259985,,,,GO19045|385266-LC-SSO_TILE
200259986,,,,GO19045|385266-LC-SSO_TILE
200259987,,,,GO19045|385266-LC-SSO_TILE
200259988,,,,GO19045|385266-LC-SSO_TILE
200259989,,,,GO19045|385266-LC-SSO_TILE
200259990,,,,GO19045|385266-LC-SSO_TILE
200259991,,,,GO19045|385266-LC-SSO_TILE
200259992,,,,GO19045|385266-LC-SSO_TILE
200259993,,,,GO19045|385266-LC-SSO_TILE
200259994,,,,GO19045|385266-LC-SSO_TILE
200259995,,,,GO19045|385266-LC-SSO_TILE
200259996,,,,GO19045|385266-LC-SSO_TILE
200259997,,,,GO19045|385266-LC-SSO_TILE
200259998,,,,GO19045|385266-LC-SSO_TILE
200259999,,,,GO19045|385266-LC-SSO_TILE
200260000,,,,GO19045|385266-LC-SSO_TILE
200260001,,,,GO19045|385266-LC-SSO_TILE
200260002,,,,GO19045|385266-LC-SSO_TILE
200260003,,,,GO19045|385266-LC-SSO_TILE
200260004,,,,GO19045|385266-LC-SSO_TILE
200260005,,,,GO19045|385266-LC-SSO_TILE
200260006,,,,GO19045|385266-LC-SSO_TILE
200260007,,,,GO19045|385266-LC-SSO_TILE
200260008,,,,GO19045|385266-LC-SSO_TILE
200260009,,,,GO19045|385266-LC-SSO_TILE
200260010,,,,GO19045|385266-LC-SSO_TILE
200260011,,,,GO19045|385266-LC-SSO_TILE
200260012,,,,GO19045|385266-LC-SSO_TILE
200260013,,,,GO19045|385266-LC-SSO_TILE
200260014,,,,GO19045|385266-LC-SSO_TILE
200260015,,,,GO19045|385266-LC-SSO_TILE
200260016,,,,GO19045|385266-LC-SSO_TILE
200260017,,,,GO19045|385266-LC-SSO_TILE
200260018,,,,GO19045|385266-LC-SSO_TILE
200260019,,,,GO19045|385266-LC-SSO_TILE
200260020,,,,GO19045|385266-LC-SSO_TILE
200260021,,,,GO19045|385266-LC-SSO_TILE
200260022,,,,GO19045|385266-LC-SSO_TILE
200260023,,,,GO19045|385266-LC-SSO_TILE
200260024,,,,GO19045|385266-LC-SSO_TILE
200260025,,,,GO19045|385266-LC-SSO_TILE
200260026,,,,GO19045|385266-LC-SSO_TILE
200260027,,,,GO19045|385266-LC-SSO_TILE
200260028,,,,GO19045|385266-LC-SSO_TILE
200260029,,,,GO19045|385266-LC-SSO_TILE
200260030,,,,GO19045|385266-LC-SSO_TILE
200260031,,,,GO19045|385266-LC-SSO_TILE
200260032,,,,GO19045|385266-LC-SSO_TILE
200260033,,,,GO19045|385363-LC-SSO_TILE
200260034,,,,GO19045|385363-LC-SSO_TILE
200260035,,,,GO19045|385363-LC-SSO_TILE
200260036,,,,GO19045|385363-LC-SSO_TILE
200260037,,,,GO19045|385363-LC-SSO_TILE
200260038,,,,GO19045|385363-LC-SSO_TILE
200260039,,,,GO19045|385363-LC-SSO_TILE
200260040,,,,GO19045|385363-LC-SSO_TILE
200260041,,,,GO19045|385363-LC-SSO_TILE
200260042,,,,GO19045|385363-LC-SSO_TILE
200260043,,,,GO19045|385363-LC-SSO_TILE
200260044,,,,GO19045|385363-LC-SSO_TILE
200260045,,,,GO19045|385363-LC-SSO_TILE
200260046,,,,GO19045|385363-LC-SSO_TILE
200260047,,,,GO19045|385363-LC-SSO_TILE
200260048,,,,GO19045|385363-LC-SSO_TILE
200260049,,,,GO19045|385363-LC-SSO_TILE
200260050,,,,GO19045|385363-LC-SSO_TILE
200260051,,,,GO19045|385363-LC-SSO_TILE
200260052,,,,GO19045|385363-LC-SSO_TILE
200260053,,,,GO19045|385363-LC-SSO_TILE
200260054,,,,GO19045|385363-LC-SSO_TILE
200260055,,,,GO19045|385363-LC-SSO_TILE
200260056,,,,GO19045|385363-LC-SSO_TILE
200260057,,,,GO19045|385363-LC-SSO_TILE
200260058,,,,GO19045|385363-LC-SSO_TILE
200260059,,,,GO19045|385363-LC-SSO_TILE
200260060,,,,GO19045|385363-LC-SSO_TILE
200260061,,,,GO19045|385363-LC-SSO_TILE
200260062,,,,GO19045|385363-LC-SSO_TILE
200260063,,,,GO19045|385363-LC-SSO_TILE
200260064,,,,GO19045|385363-LC-SSO_TILE
200260065,,,,GO19045|385363-LC-SSO_TILE
200260066,,,,GO19045|385363-LC-SSO_TILE
200260067,,,,GO19045|385363-LC-SSO_TILE
200260068,,,,GO19045|385363-LC-SSO_TILE
200260069,,,,GO19045|385363-LC-SSO_TILE
200260070,,,,GO19045|385363-LC-SSO_TILE
200260071,,,,GO19045|385363-LC-SSO_TILE
200260072,,,,GO19045|385363-LC-SSO_TILE
200260073,,,,GO19045|385363-LC-SSO_TILE
200260074,,,,GO19045|385363-LC-SSO_TILE
200260075,,,,GO19045|385363-LC-SSO_TILE
200260076,,,,GO19045|385363-LC-SSO_TILE
200260077,,,,GO19045|385363-LC-SSO_TILE
200260078,,,,GO19045|385363-LC-SSO_TILE
200260079,,,,GO19045|385363-LC-SSO_TILE
200260080,,,,GO19045|385363-LC-SSO_TILE
200260081,,,,GO19045|385363-LC-SSO_TILE
200260082,,,,GO19045|385363-LC-SSO_TILE
200260083,,,,GO19045|385363-LC-SSO_TILE
200260084,,,,GO19045|385363-LC-SSO_TILE
200260085,,,,GO19045|385363-LC-SSO_TILE
200260086,,,,GO19045|385363-LC-SSO_TILE
200260087,,,,GO19045|385363-LC-SSO_TILE
200260088,,,,GO19045|385363-LC-SSO_TILE
200260089,,,,GO19045|385363-LC-SSO_TILE
200260090,,,,GO19045|385363-LC-SSO_TILE
200260091,,,,GO19045|385363-LC-SSO_TILE
200260092,,,,GO19045|385363-LC-SSO_TILE
200260093,,,,GO19045|385363-LC-SSO_TILE
200260094,,,,GO19045|385363-LC-SSO_TILE
200260095,,,,GO19045|385363-LC-SSO_TILE
200260096,,,,GO19045|385363-LC-SSO_TILE
200260097,,,,GO19045|385363-LC-SSO_TILE
200260098,,,,GO19045|385363-LC-SSO_TILE
200260099,,,,GO19045|385363-LC-SSO_TILE
200260100,,,,GO19045|385363-LC-SSO_TILE
200260101,,,,GO19045|385363-LC-SSO_TILE
200260102,,,,GO19045|385363-LC-SSO_TILE
200260103,,,,GO19045|385363-LC-SSO_TILE
200260104,,,,GO19045|385363-LC-SSO_TILE
200260105,,,,GO19045|385363-LC-SSO_TILE
200260106,,,,GO19045|385363-LC-SSO_TILE
200260107,,,,GO19045|385363-LC-SSO_TILE
200260108,,,,GO19045|385363-LC-SSO_TILE
200260109,,,,GO19045|385363-LC-SSO_TILE
200260110,,,,GO19045|385363-LC-SSO_TILE
200260111,,,,GO19045|385363-LC-SSO_TILE
200260112,,,,GO19045|385363-LC-SSO_TILE
200260113,,,,GO19045|385363-LC-SSO_TILE
200260114,,,,GO19045|385363-LC-SSO_TILE
200260115,,,,GO19045|385363-LC-SSO_TILE
200260116,,,,GO19045|385363-LC-SSO_TILE
200260117,,,,GO19045|385363-LC-SSO_TILE
200260118,,,,GO19045|385363-LC-SSO_TILE
200260119,,,,GO19045|385363-LC-SSO_TILE
200260120,,,,GO19045|385363-LC-SSO_TILE
200260121,,,,GO19045|385363-LC-SSO_TILE
200260122,,,,GO19045|385363-LC-SSO_TILE
200260123,,,,GO19045|385363-LC-SSO_TILE
200260124,,,,GO19045|385363-LC-SSO_TILE
200260125,,,,GO19045|385363-LC-SSO_TILE
200260126,,,,GO19045|385363-LC-SSO_TILE
200260127,,,,GO19045|385363-LC-SSO_TILE
200260128,,,,GO19045|385363-LC-SSO_TILE
200260129,,,,GO19045|385363-LC-SSO_TILE
200260130,,,,GO19045|385363-LC-SSO_TILE
200260131,,,,GO19045|385363-LC-SSO_TILE
200260132,,,,GO19045|385363-LC-SSO_TILE
200260133,,,,GO19045|385363-LC-SSO_TILE
200260134,,,,GO19045|385363-LC-SSO_TILE
200260135,,,,GO19045|385363-LC-SSO_TILE
200260136,,,,GO19045|385363-LC-SSO_TILE
200260137,,,,GO19045|385363-LC-SSO_TILE
200260138,,,,GO19045|385363-LC-SSO_TILE
200260139,,,,GO19045|385363-LC-SSO_TILE
200260140,,,,GO19045|385363-LC-SSO_TILE
200260141,,,,GO19045|385363-LC-SSO_TILE
200260142,,,,GO19045|385363-LC-SSO_TILE
200260143,,,,GO19045|385363-LC-SSO_TILE
200260144,,,,GO19045|385363-LC-SSO_TILE
200260145,,,,GO19045|385363-LC-SSO_TILE
200260146,,,,GO19045|385363-LC-SSO_TILE
200260147,,,,GO19045|385363-LC-SSO_TILE
200260148,,,,GO19045|385363-LC-SSO_TILE
200260149,,,,GO19045|385363-LC-SSO_TILE
200260150,,,,GO19045|385363-LC-SSO_TILE
200260151,,,,GO19045|385363-LC-SSO_TILE
200260152,,,,GO19045|385363-LC-SSO_TILE
200260153,,,,GO19045|385363-LC-SSO_TILE
200260154,,,,GO19045|385363-LC-SSO_TILE
200260155,,,,GO19045|385363-LC-SSO_TILE
200260156,,,,GO19045|385363-LC-SSO_TILE
200260157,,,,GO19045|385363-LC-SSO_TILE
200260158,,,,GO19045|385363-LC-SSO_TILE
200260159,,,,GO19045|385363-LC-SSO_TILE
200260160,,,,GO19045|385363-LC-SSO_TILE
200260161,,,,GO19045|385363-LC-SSO_TILE
200260162,,,,GO19045|385363-LC-SSO_TILE
200260163,,,,GO19045|385363-LC-SSO_TILE
200260164,,,,GO19045|385363-LC-SSO_TILE
200260165,,,,GO19045|385363-LC-SSO_TILE
200260166,,,,GO19045|385363-LC-SSO_TILE
200260167,,,,GO19045|385363-LC-SSO_TILE
200260168,,,,GO19045|385363-LC-SSO_TILE
200260169,,,,GO19045|385363-LC-SSO_TILE
200260170,,,,GO19045|385363-LC-SSO_TILE
200260171,,,,GO19045|385363-LC-SSO_TILE
200260172,,,,GO19045|385363-LC-SSO_TILE
200260173,,,,GO19045|385363-LC-SSO_TILE
200260174,,,,GO19045|385363-LC-SSO_TILE
200260175,,,,GO19045|385363-LC-SSO_TILE
200260176,,,,GO19045|385363-LC-SSO_TILE
200260177,,,,GO19045|385363-LC-SSO_TILE
200260178,,,,GO19045|385363-LC-SSO_TILE
200260179,,,,GO19045|385363-LC-SSO_TILE
200260180,,,,GO19045|385363-LC-SSO_TILE
200260181,,,,GO19045|385363-LC-SSO_TILE
200260182,,,,GO19045|385363-LC-SSO_TILE
200260183,,,,GO19045|385363-LC-SSO_TILE
200260184,,,,GO19045|385363-LC-SSO_TILE
200260185,,,,GO19045|385363-LC-SSO_TILE
200260186,,,,GO19045|385363-LC-SSO_TILE
200260187,,,,GO19045|385363-LC-SSO_TILE
200260188,,,,GO19045|385363-LC-SSO_TILE
200260189,,,,GO19045|385363-LC-SSO_TILE
200260190,,,,GO19045|385363-LC-SSO_TILE
200260191,,,,GO19045|385363-LC-SSO_TILE
200260192,,,,GO19045|385363-LC-SSO_TILE
200260193,,,,GO19045|385363-LC-SSO_TILE
200260194,,,,GO19045|385363-LC-SSO_TILE
200260195,,,,GO19045|385363-LC-SSO_TILE
200260196,,,,GO19045|385363-LC-SSO_TILE
200260197,,,,GO19045|385363-LC-SSO_TILE
200260198,,,,GO19045|385363-LC-SSO_TILE
200260199,,,,GO19045|385363-LC-SSO_TILE
200260200,,,,GO19045|385363-LC-SSO_TILE
200260201,,,,GO19045|385363-LC-SSO_TILE
200260202,,,,GO19045|385363-LC-SSO_TILE
200260203,,,,GO19045|385363-LC-SSO_TILE
200260204,,,,GO19045|385363-LC-SSO_TILE
200260205,,,,GO19045|385363-LC-SSO_TILE
200260206,,,,GO19045|385363-LC-SSO_TILE
200260207,,,,GO19045|385363-LC-SSO_TILE
200260208,,,,GO19045|385363-LC-SSO_TILE
200260209,,,,GO19045|385363-LC-SSO_TILE
200260210,,,,GO19045|385363-LC-SSO_TILE
200260211,,,,GO19045|385363-LC-SSO_TILE
200260212,,,,GO19045|385363-LC-SSO_TILE
200260213,,,,GO19045|385363-LC-SSO_TILE
200260214,,,,GO19045|385363-LC-SSO_TILE
200260215,,,,GO19045|385363-LC-SSO_TILE
200260216,,,,GO19045|385363-LC-SSO_TILE
